in s,C2 in V
3.49758E-02,6.119E-01
3.49763E-02,6.412E-01
3.49768E-02,6.217E-01
3.49773E-02,6.119E-01
3.49778E-02,6.217E-01
3.49783E-02,6.119E-01
3.49788E-02,6.314E-01
3.49793E-02,6.217E-01
3.49798E-02,6.217E-01
3.49803E-02,6.119E-01
3.49808E-02,6.119E-01
3.49813E-02,6.412E-01
3.49818E-02,6.412E-01
3.49824E-02,6.412E-01
3.49829E-02,6.412E-01
3.49834E-02,5.924E-01
3.49839E-02,6.119E-01
3.49844E-02,6.119E-01
3.49849E-02,6.412E-01
3.49854E-02,6.119E-01
3.49859E-02,5.924E-01
3.49864E-02,6.217E-01
3.49869E-02,6.119E-01
3.49874E-02,6.217E-01
3.49879E-02,6.119E-01
3.49884E-02,6.217E-01
3.49889E-02,5.826E-01
3.49894E-02,6.412E-01
3.49899E-02,6.217E-01
3.49904E-02,6.412E-01
3.49910E-02,5.826E-01
3.49915E-02,6.412E-01
3.49920E-02,6.217E-01
3.49925E-02,6.314E-01
3.49930E-02,6.217E-01
3.49935E-02,6.021E-01
3.49940E-02,6.021E-01
3.49945E-02,6.412E-01
3.49950E-02,6.119E-01
3.49955E-02,6.412E-01
3.49960E-02,6.119E-01
3.49965E-02,6.314E-01
3.49970E-02,6.314E-01
3.49975E-02,6.314E-01
3.49980E-02,6.217E-01
3.49985E-02,6.119E-01
3.49990E-02,6.217E-01
3.49995E-02,5.924E-01
3.50001E-02,6.119E-01
3.50006E-02,6.119E-01
3.50011E-02,6.119E-01
3.50016E-02,6.314E-01
3.50021E-02,6.314E-01
3.50026E-02,6.119E-01
3.50031E-02,6.412E-01
3.50036E-02,6.119E-01
3.50041E-02,6.314E-01
3.50046E-02,6.119E-01
3.50051E-02,6.119E-01
3.50056E-02,6.119E-01
3.50061E-02,6.119E-01
3.50066E-02,6.021E-01
3.50071E-02,5.924E-01
3.50076E-02,6.217E-01
3.50081E-02,6.119E-01
3.50086E-02,6.119E-01
3.50092E-02,6.021E-01
3.50097E-02,6.217E-01
3.50102E-02,6.119E-01
3.50107E-02,6.119E-01
3.50112E-02,6.021E-01
3.50117E-02,5.924E-01
3.50122E-02,6.412E-01
3.50127E-02,6.119E-01
3.50132E-02,5.924E-01
3.50137E-02,6.021E-01
3.50142E-02,6.217E-01
3.50147E-02,5.924E-01
3.50152E-02,6.119E-01
3.50157E-02,6.119E-01
3.50162E-02,6.119E-01
3.50167E-02,6.119E-01
3.50172E-02,6.314E-01
3.50177E-02,6.314E-01
3.50183E-02,5.924E-01
3.50188E-02,6.021E-01
3.50193E-02,6.217E-01
3.50198E-02,6.217E-01
3.50203E-02,6.021E-01
3.50208E-02,6.314E-01
3.50213E-02,6.021E-01
3.50218E-02,6.217E-01
3.50223E-02,6.119E-01
3.50228E-02,6.217E-01
3.50233E-02,6.119E-01
3.50238E-02,6.119E-01
3.50243E-02,6.021E-01
3.50248E-02,5.924E-01
3.50253E-02,6.021E-01
3.50258E-02,5.826E-01
3.50263E-02,5.533E-01
3.50268E-02,6.021E-01
3.50274E-02,6.119E-01
3.50279E-02,6.119E-01
3.50284E-02,6.021E-01
3.50289E-02,5.826E-01
3.50294E-02,5.924E-01
3.50299E-02,6.021E-01
3.50304E-02,6.217E-01
3.50309E-02,6.314E-01
3.50314E-02,5.924E-01
3.50319E-02,6.021E-01
3.50324E-02,6.021E-01
3.50329E-02,6.119E-01
3.50334E-02,5.826E-01
3.50339E-02,6.510E-01
3.50344E-02,6.412E-01
3.50349E-02,6.119E-01
3.50354E-02,6.412E-01
3.50359E-02,5.826E-01
3.50365E-02,6.119E-01
3.50370E-02,6.021E-01
3.50375E-02,6.119E-01
3.50380E-02,6.119E-01
3.50385E-02,6.119E-01
3.50390E-02,6.314E-01
3.50395E-02,6.217E-01
3.50400E-02,6.021E-01
3.50405E-02,6.314E-01
3.50410E-02,6.314E-01
3.50415E-02,6.021E-01
3.50420E-02,5.924E-01
3.50425E-02,6.119E-01
3.50430E-02,6.021E-01
3.50435E-02,6.217E-01
3.50440E-02,6.021E-01
3.50445E-02,6.119E-01
3.50450E-02,6.217E-01
3.50456E-02,6.314E-01
3.50461E-02,6.510E-01
3.50466E-02,6.021E-01
3.50471E-02,6.217E-01
3.50476E-02,6.119E-01
3.50481E-02,5.924E-01
3.50486E-02,6.119E-01
3.50491E-02,6.412E-01
3.50496E-02,6.021E-01
3.50501E-02,6.119E-01
3.50506E-02,5.826E-01
3.50511E-02,6.217E-01
3.50516E-02,5.729E-01
3.50521E-02,5.631E-01
3.50526E-02,5.826E-01
3.50531E-02,6.119E-01
3.50536E-02,5.924E-01
3.50542E-02,6.412E-01
3.50547E-02,6.021E-01
3.50552E-02,6.217E-01
3.50557E-02,6.412E-01
3.50562E-02,6.217E-01
3.50567E-02,6.217E-01
3.50572E-02,6.119E-01
3.50577E-02,6.021E-01
3.50582E-02,6.021E-01
3.50587E-02,6.412E-01
3.50592E-02,5.924E-01
3.50597E-02,6.510E-01
3.50602E-02,6.217E-01
3.50607E-02,6.021E-01
3.50612E-02,6.119E-01
3.50617E-02,6.119E-01
3.50622E-02,6.119E-01
3.50627E-02,6.217E-01
3.50633E-02,6.021E-01
3.50638E-02,6.119E-01
3.50643E-02,6.119E-01
3.50648E-02,6.119E-01
3.50653E-02,6.119E-01
3.50658E-02,5.826E-01
3.50663E-02,6.217E-01
3.50668E-02,6.119E-01
3.50673E-02,6.217E-01
3.50678E-02,6.119E-01
3.50683E-02,6.119E-01
3.50688E-02,6.217E-01
3.50693E-02,5.826E-01
3.50698E-02,6.021E-01
3.50703E-02,5.924E-01
3.50708E-02,5.826E-01
3.50713E-02,5.826E-01
3.50718E-02,6.119E-01
3.50724E-02,6.119E-01
3.50729E-02,6.314E-01
3.50734E-02,6.217E-01
3.50739E-02,6.217E-01
3.50744E-02,5.729E-01
3.50749E-02,5.533E-01
3.50754E-02,5.826E-01
3.50759E-02,6.314E-01
3.50764E-02,6.314E-01
3.50769E-02,5.924E-01
3.50774E-02,6.119E-01
3.50779E-02,6.021E-01
3.50784E-02,6.119E-01
3.50789E-02,5.924E-01
3.50794E-02,5.924E-01
3.50799E-02,6.021E-01
3.50804E-02,5.729E-01
3.50809E-02,5.729E-01
3.50815E-02,6.119E-01
3.50820E-02,6.119E-01
3.50825E-02,6.119E-01
3.50830E-02,5.924E-01
3.50835E-02,6.412E-01
3.50840E-02,6.314E-01
3.50845E-02,6.217E-01
3.50850E-02,5.631E-01
3.50855E-02,6.119E-01
3.50860E-02,6.021E-01
3.50865E-02,6.119E-01
3.50870E-02,6.314E-01
3.50875E-02,6.021E-01
3.50880E-02,6.510E-01
3.50885E-02,6.021E-01
3.50890E-02,6.021E-01
3.50895E-02,5.924E-01
3.50900E-02,5.826E-01
3.50906E-02,5.729E-01
3.50911E-02,5.826E-01
3.50916E-02,5.826E-01
3.50921E-02,6.021E-01
3.50926E-02,6.021E-01
3.50931E-02,5.924E-01
3.50936E-02,6.217E-01
3.50941E-02,5.826E-01
3.50946E-02,5.729E-01
3.50951E-02,6.021E-01
3.50956E-02,6.217E-01
3.50961E-02,6.021E-01
3.50966E-02,5.826E-01
3.50971E-02,6.119E-01
3.50976E-02,6.021E-01
3.50981E-02,6.119E-01
3.50986E-02,6.217E-01
3.50991E-02,6.021E-01
3.50997E-02,6.021E-01
3.51002E-02,6.021E-01
3.51007E-02,5.924E-01
3.51012E-02,5.826E-01
3.51017E-02,5.826E-01
3.51022E-02,6.119E-01
3.51027E-02,6.119E-01
3.51032E-02,5.924E-01
3.51037E-02,6.314E-01
3.51042E-02,6.119E-01
3.51047E-02,6.021E-01
3.51052E-02,5.924E-01
3.51057E-02,6.119E-01
3.51062E-02,6.119E-01
3.51067E-02,5.924E-01
3.51072E-02,5.729E-01
3.51077E-02,6.021E-01
3.51082E-02,5.631E-01
3.51088E-02,5.826E-01
3.51093E-02,5.826E-01
3.51098E-02,6.119E-01
3.51103E-02,6.119E-01
3.51108E-02,6.021E-01
3.51113E-02,6.412E-01
3.51118E-02,5.924E-01
3.51123E-02,6.119E-01
3.51128E-02,5.826E-01
3.51133E-02,5.826E-01
3.51138E-02,6.021E-01
3.51143E-02,5.826E-01
3.51148E-02,6.119E-01
3.51153E-02,6.119E-01
3.51158E-02,5.826E-01
3.51163E-02,6.217E-01
3.51168E-02,5.826E-01
3.51174E-02,6.119E-01
3.51179E-02,6.217E-01
3.51184E-02,6.412E-01
3.51189E-02,6.314E-01
3.51194E-02,6.021E-01
3.51199E-02,6.412E-01
3.51204E-02,6.217E-01
3.51209E-02,6.021E-01
3.51214E-02,6.217E-01
3.51219E-02,6.021E-01
3.51224E-02,6.217E-01
3.51229E-02,6.021E-01
3.51234E-02,6.119E-01
3.51239E-02,6.021E-01
3.51244E-02,6.217E-01
3.51249E-02,6.119E-01
3.51254E-02,6.119E-01
3.51259E-02,5.631E-01
3.51265E-02,6.119E-01
3.51270E-02,6.021E-01
3.51275E-02,6.021E-01
3.51280E-02,5.826E-01
3.51285E-02,6.412E-01
3.51290E-02,5.826E-01
3.51295E-02,6.217E-01
3.51300E-02,6.021E-01
3.51305E-02,5.533E-01
3.51310E-02,6.119E-01
3.51315E-02,5.924E-01
3.51320E-02,6.217E-01
3.51325E-02,5.924E-01
3.51330E-02,6.119E-01
3.51335E-02,6.314E-01
3.51340E-02,6.119E-01
3.51345E-02,5.826E-01
3.51350E-02,6.119E-01
3.51356E-02,6.119E-01
3.51361E-02,6.217E-01
3.51366E-02,6.217E-01
3.51371E-02,6.314E-01
3.51376E-02,6.217E-01
3.51381E-02,6.021E-01
3.51386E-02,5.826E-01
3.51391E-02,6.119E-01
3.51396E-02,6.119E-01
3.51401E-02,6.217E-01
3.51406E-02,6.412E-01
3.51411E-02,6.021E-01
3.51416E-02,5.826E-01
3.51421E-02,6.021E-01
3.51426E-02,6.021E-01
3.51431E-02,6.510E-01
3.51436E-02,5.924E-01
3.51441E-02,6.119E-01
3.51447E-02,6.119E-01
3.51452E-02,6.119E-01
3.51457E-02,6.217E-01
3.51462E-02,6.119E-01
3.51467E-02,6.021E-01
3.51472E-02,6.412E-01
3.51477E-02,6.217E-01
3.51482E-02,6.412E-01
3.51487E-02,6.217E-01
3.51492E-02,6.510E-01
3.51497E-02,6.314E-01
3.51502E-02,6.217E-01
3.51507E-02,6.021E-01
3.51512E-02,5.826E-01
3.51517E-02,6.314E-01
3.51522E-02,5.924E-01
3.51527E-02,5.924E-01
3.51532E-02,6.217E-01
3.51538E-02,6.510E-01
3.51543E-02,5.924E-01
3.51548E-02,5.924E-01
3.51553E-02,6.314E-01
3.51558E-02,6.119E-01
3.51563E-02,6.217E-01
3.51568E-02,6.119E-01
3.51573E-02,6.314E-01
3.51578E-02,6.119E-01
3.51583E-02,5.826E-01
3.51588E-02,6.021E-01
3.51593E-02,6.021E-01
3.51598E-02,5.826E-01
3.51603E-02,5.826E-01
3.51608E-02,6.217E-01
3.51613E-02,6.217E-01
3.51618E-02,5.924E-01
3.51623E-02,5.924E-01
3.51629E-02,6.217E-01
3.51634E-02,6.119E-01
3.51639E-02,6.119E-01
3.51644E-02,6.217E-01
3.51649E-02,6.119E-01
3.51654E-02,6.119E-01
3.51659E-02,5.924E-01
3.51664E-02,5.826E-01
3.51669E-02,6.119E-01
3.51674E-02,6.021E-01
3.51679E-02,6.217E-01
3.51684E-02,6.119E-01
3.51689E-02,6.119E-01
3.51694E-02,6.021E-01
3.51699E-02,5.924E-01
3.51704E-02,5.924E-01
3.51709E-02,5.631E-01
3.51714E-02,6.119E-01
3.51720E-02,6.021E-01
3.51725E-02,6.021E-01
3.51730E-02,6.119E-01
3.51735E-02,6.021E-01
3.51740E-02,6.119E-01
3.51745E-02,6.217E-01
3.51750E-02,6.021E-01
3.51755E-02,6.021E-01
3.51760E-02,5.631E-01
3.51765E-02,6.314E-01
3.51770E-02,6.119E-01
3.51775E-02,6.119E-01
3.51780E-02,5.924E-01
3.51785E-02,6.412E-01
3.51790E-02,6.217E-01
3.51795E-02,5.924E-01
3.51800E-02,6.119E-01
3.51806E-02,5.729E-01
3.51811E-02,5.826E-01
3.51816E-02,5.826E-01
3.51821E-02,5.924E-01
3.51826E-02,5.826E-01
3.51831E-02,6.314E-01
3.51836E-02,6.021E-01
3.51841E-02,6.119E-01
3.51846E-02,5.826E-01
3.51851E-02,6.217E-01
3.51856E-02,6.314E-01
3.51861E-02,6.217E-01
3.51866E-02,6.119E-01
3.51871E-02,5.826E-01
3.51876E-02,5.826E-01
3.51881E-02,6.021E-01
3.51886E-02,6.119E-01
3.51891E-02,5.631E-01
3.51897E-02,6.021E-01
3.51902E-02,6.119E-01
3.51907E-02,6.510E-01
3.51912E-02,6.217E-01
3.51917E-02,6.217E-01
3.51922E-02,6.119E-01
3.51927E-02,5.729E-01
3.51932E-02,6.021E-01
3.51937E-02,6.119E-01
3.51942E-02,6.119E-01
3.51947E-02,6.021E-01
3.51952E-02,6.119E-01
3.51957E-02,5.924E-01
3.51962E-02,6.314E-01
3.51967E-02,6.314E-01
3.51972E-02,6.021E-01
3.51977E-02,6.119E-01
3.51982E-02,5.924E-01
3.51988E-02,5.924E-01
3.51993E-02,6.119E-01
3.51998E-02,6.119E-01
3.52003E-02,6.705E-01
3.52008E-02,6.217E-01
3.52013E-02,6.119E-01
3.52018E-02,5.924E-01
3.52023E-02,6.119E-01
3.52028E-02,6.119E-01
3.52033E-02,6.021E-01
3.52038E-02,6.119E-01
3.52043E-02,6.217E-01
3.52048E-02,5.924E-01
3.52053E-02,6.314E-01
3.52058E-02,5.924E-01
3.52063E-02,6.021E-01
3.52068E-02,5.924E-01
3.52073E-02,5.924E-01
3.52079E-02,5.826E-01
3.52084E-02,6.119E-01
3.52089E-02,5.826E-01
3.52094E-02,5.924E-01
3.52099E-02,5.924E-01
3.52104E-02,5.826E-01
3.52109E-02,6.217E-01
3.52114E-02,6.119E-01
3.52119E-02,6.119E-01
3.52124E-02,5.924E-01
3.52129E-02,5.924E-01
3.52134E-02,5.729E-01
3.52139E-02,6.217E-01
3.52144E-02,5.729E-01
3.52149E-02,6.119E-01
3.52154E-02,5.826E-01
3.52159E-02,6.119E-01
3.52164E-02,6.021E-01
3.52170E-02,6.021E-01
3.52175E-02,5.924E-01
3.52180E-02,5.826E-01
3.52185E-02,5.924E-01
3.52190E-02,6.021E-01
3.52195E-02,6.119E-01
3.52200E-02,6.217E-01
3.52205E-02,6.119E-01
3.52210E-02,6.021E-01
3.52215E-02,5.729E-01
3.52220E-02,5.826E-01
3.52225E-02,6.119E-01
3.52230E-02,6.119E-01
3.52235E-02,6.119E-01
3.52240E-02,6.217E-01
3.52245E-02,6.021E-01
3.52250E-02,6.021E-01
3.52255E-02,6.119E-01
3.52261E-02,6.119E-01
3.52266E-02,6.021E-01
3.52271E-02,5.729E-01
3.52276E-02,6.021E-01
3.52281E-02,5.924E-01
3.52286E-02,6.119E-01
3.52291E-02,6.217E-01
3.52296E-02,6.314E-01
3.52301E-02,6.119E-01
3.52306E-02,6.412E-01
3.52311E-02,6.217E-01
3.52316E-02,5.924E-01
3.52321E-02,6.119E-01
3.52326E-02,6.119E-01
3.52331E-02,6.021E-01
3.52336E-02,5.729E-01
3.52341E-02,5.826E-01
3.52346E-02,6.217E-01
3.52352E-02,5.826E-01
3.52357E-02,5.826E-01
3.52362E-02,6.021E-01
3.52367E-02,6.314E-01
3.52372E-02,6.021E-01
3.52377E-02,6.119E-01
3.52382E-02,5.924E-01
3.52387E-02,5.826E-01
3.52392E-02,6.021E-01
3.52397E-02,5.924E-01
3.52402E-02,6.217E-01
3.52407E-02,6.217E-01
3.52412E-02,6.217E-01
3.52417E-02,6.021E-01
3.52422E-02,6.119E-01
3.52427E-02,6.119E-01
3.52432E-02,6.021E-01
3.52438E-02,6.021E-01
3.52443E-02,5.826E-01
3.52448E-02,6.217E-01
3.52453E-02,5.924E-01
3.52458E-02,5.924E-01
3.52463E-02,6.119E-01
3.52468E-02,6.021E-01
3.52473E-02,6.217E-01
3.52478E-02,5.533E-01
3.52483E-02,5.631E-01
3.52488E-02,6.314E-01
3.52493E-02,6.314E-01
3.52498E-02,5.924E-01
3.52503E-02,6.021E-01
3.52508E-02,6.217E-01
3.52513E-02,5.826E-01
3.52518E-02,6.119E-01
3.52523E-02,6.021E-01
3.52529E-02,6.119E-01
3.52534E-02,5.924E-01
3.52539E-02,6.021E-01
3.52544E-02,5.924E-01
3.52549E-02,6.412E-01
3.52554E-02,6.217E-01
3.52559E-02,6.021E-01
3.52564E-02,6.217E-01
3.52569E-02,6.217E-01
3.52574E-02,6.021E-01
3.52579E-02,6.217E-01
3.52584E-02,6.217E-01
3.52589E-02,6.119E-01
3.52594E-02,6.217E-01
3.52599E-02,6.119E-01
3.52604E-02,6.119E-01
3.52609E-02,5.924E-01
3.52614E-02,6.119E-01
3.52620E-02,5.826E-01
3.52625E-02,6.119E-01
3.52630E-02,5.924E-01
3.52635E-02,5.826E-01
3.52640E-02,6.217E-01
3.52645E-02,5.924E-01
3.52650E-02,5.826E-01
3.52655E-02,6.119E-01
3.52660E-02,6.021E-01
3.52665E-02,6.021E-01
3.52670E-02,6.021E-01
3.52675E-02,6.217E-01
3.52680E-02,6.021E-01
3.52685E-02,5.826E-01
3.52690E-02,5.826E-01
3.52695E-02,6.510E-01
3.52700E-02,5.924E-01
3.52705E-02,5.826E-01
3.52711E-02,6.119E-01
3.52716E-02,6.119E-01
3.52721E-02,6.217E-01
3.52726E-02,6.217E-01
3.52731E-02,6.314E-01
3.52736E-02,5.826E-01
3.52741E-02,5.924E-01
3.52746E-02,6.119E-01
3.52751E-02,5.924E-01
3.52756E-02,5.729E-01
3.52761E-02,5.924E-01
3.52766E-02,6.119E-01
3.52771E-02,5.826E-01
3.52776E-02,6.119E-01
3.52781E-02,5.924E-01
3.52786E-02,6.021E-01
3.52791E-02,6.021E-01
3.52796E-02,6.119E-01
3.52802E-02,6.021E-01
3.52807E-02,6.119E-01
3.52812E-02,6.119E-01
3.52817E-02,6.510E-01
3.52822E-02,6.119E-01
3.52827E-02,6.314E-01
3.52832E-02,5.826E-01
3.52837E-02,6.217E-01
3.52842E-02,6.217E-01
3.52847E-02,6.021E-01
3.52852E-02,6.021E-01
3.52857E-02,5.924E-01
3.52862E-02,6.021E-01
3.52867E-02,6.217E-01
3.52872E-02,6.217E-01
3.52877E-02,6.217E-01
3.52882E-02,5.826E-01
3.52887E-02,6.119E-01
3.52893E-02,6.217E-01
3.52898E-02,6.217E-01
3.52903E-02,6.021E-01
3.52908E-02,6.119E-01
3.52913E-02,6.217E-01
3.52918E-02,5.924E-01
3.52923E-02,6.217E-01
3.52928E-02,5.924E-01
3.52933E-02,6.119E-01
3.52938E-02,5.924E-01
3.52943E-02,5.826E-01
3.52948E-02,6.119E-01
3.52953E-02,6.021E-01
3.52958E-02,6.119E-01
3.52963E-02,6.021E-01
3.52968E-02,6.119E-01
3.52973E-02,6.119E-01
3.52978E-02,6.021E-01
3.52984E-02,5.826E-01
3.52989E-02,5.924E-01
3.52994E-02,6.119E-01
3.52999E-02,6.412E-01
3.53004E-02,5.924E-01
3.53009E-02,6.119E-01
3.53014E-02,6.119E-01
3.53019E-02,6.021E-01
3.53024E-02,6.217E-01
3.53029E-02,5.729E-01
3.53034E-02,5.924E-01
3.53039E-02,5.924E-01
3.53044E-02,5.826E-01
3.53049E-02,6.119E-01
3.53054E-02,5.924E-01
3.53059E-02,6.021E-01
3.53064E-02,6.021E-01
3.53070E-02,6.217E-01
3.53075E-02,6.217E-01
3.53080E-02,6.119E-01
3.53085E-02,5.924E-01
3.53090E-02,5.533E-01
3.53095E-02,6.119E-01
3.53100E-02,6.021E-01
3.53105E-02,5.924E-01
3.53110E-02,6.314E-01
3.53115E-02,6.021E-01
3.53120E-02,5.924E-01
3.53125E-02,6.217E-01
3.53130E-02,6.119E-01
3.53135E-02,6.119E-01
3.53140E-02,6.021E-01
3.53145E-02,5.826E-01
3.53150E-02,5.826E-01
3.53155E-02,6.119E-01
3.53161E-02,5.924E-01
3.53166E-02,6.217E-01
3.53171E-02,6.021E-01
3.53176E-02,5.826E-01
3.53181E-02,6.119E-01
3.53186E-02,6.119E-01
3.53191E-02,6.021E-01
3.53196E-02,5.631E-01
3.53201E-02,6.412E-01
3.53206E-02,6.412E-01
3.53211E-02,6.021E-01
3.53216E-02,6.314E-01
3.53221E-02,6.119E-01
3.53226E-02,5.924E-01
3.53231E-02,6.119E-01
3.53236E-02,6.217E-01
3.53241E-02,5.826E-01
3.53246E-02,6.119E-01
3.53252E-02,6.021E-01
3.53257E-02,6.021E-01
3.53262E-02,6.021E-01
3.53267E-02,5.826E-01
3.53272E-02,6.217E-01
3.53277E-02,6.119E-01
3.53282E-02,5.826E-01
3.53287E-02,6.021E-01
3.53292E-02,6.119E-01
3.53297E-02,6.314E-01
3.53302E-02,5.924E-01
3.53307E-02,6.119E-01
3.53312E-02,5.924E-01
3.53317E-02,6.119E-01
3.53322E-02,6.021E-01
3.53327E-02,6.021E-01
3.53332E-02,6.021E-01
3.53337E-02,6.021E-01
3.53343E-02,6.217E-01
3.53348E-02,6.119E-01
3.53353E-02,5.924E-01
3.53358E-02,6.510E-01
3.53363E-02,5.924E-01
3.53368E-02,6.021E-01
3.53373E-02,6.217E-01
3.53378E-02,6.412E-01
3.53383E-02,6.119E-01
3.53388E-02,6.217E-01
3.53393E-02,5.826E-01
3.53398E-02,5.924E-01
3.53403E-02,6.021E-01
3.53408E-02,6.217E-01
3.53413E-02,6.217E-01
3.53418E-02,6.021E-01
3.53423E-02,6.314E-01
3.53428E-02,6.314E-01
3.53434E-02,6.119E-01
3.53439E-02,6.119E-01
3.53444E-02,5.826E-01
3.53449E-02,6.412E-01
3.53454E-02,5.924E-01
3.53459E-02,6.119E-01
3.53464E-02,6.021E-01
3.53469E-02,6.217E-01
3.53474E-02,6.119E-01
3.53479E-02,6.021E-01
3.53484E-02,5.924E-01
3.53489E-02,6.217E-01
3.53494E-02,6.119E-01
3.53499E-02,6.412E-01
3.53504E-02,6.119E-01
3.53509E-02,6.119E-01
3.53514E-02,6.021E-01
3.53519E-02,5.729E-01
3.53525E-02,6.119E-01
3.53530E-02,6.119E-01
3.53535E-02,5.826E-01
3.53540E-02,6.314E-01
3.53545E-02,6.314E-01
3.53550E-02,5.729E-01
3.53555E-02,5.924E-01
3.53560E-02,6.119E-01
3.53565E-02,6.217E-01
3.53570E-02,5.826E-01
3.53575E-02,6.119E-01
3.53580E-02,6.217E-01
3.53585E-02,6.021E-01
3.53590E-02,5.924E-01
3.53595E-02,6.021E-01
3.53600E-02,6.119E-01
3.53605E-02,6.119E-01
3.53610E-02,6.119E-01
3.53616E-02,6.119E-01
3.53621E-02,6.217E-01
3.53626E-02,6.021E-01
3.53631E-02,6.021E-01
3.53636E-02,6.119E-01
3.53641E-02,5.826E-01
3.53646E-02,6.021E-01
3.53651E-02,6.217E-01
3.53656E-02,6.021E-01
3.53661E-02,6.217E-01
3.53666E-02,6.119E-01
3.53671E-02,5.826E-01
3.53676E-02,6.217E-01
3.53681E-02,5.826E-01
3.53686E-02,5.826E-01
3.53691E-02,6.021E-01
3.53696E-02,5.826E-01
3.53702E-02,5.826E-01
3.53707E-02,6.119E-01
3.53712E-02,6.119E-01
3.53717E-02,5.826E-01
3.53722E-02,5.924E-01
3.53727E-02,6.412E-01
3.53732E-02,6.217E-01
3.53737E-02,6.119E-01
3.53742E-02,6.119E-01
3.53747E-02,6.119E-01
3.53752E-02,6.119E-01
3.53757E-02,6.021E-01
3.53762E-02,5.924E-01
3.53767E-02,5.924E-01
3.53772E-02,6.217E-01
3.53777E-02,6.021E-01
3.53782E-02,6.119E-01
3.53787E-02,6.314E-01
3.53793E-02,6.119E-01
3.53798E-02,6.021E-01
3.53803E-02,5.826E-01
3.53808E-02,6.314E-01
3.53813E-02,6.119E-01
3.53818E-02,6.217E-01
3.53823E-02,6.119E-01
3.53828E-02,6.021E-01
3.53833E-02,6.021E-01
3.53838E-02,6.021E-01
3.53843E-02,5.826E-01
3.53848E-02,6.412E-01
3.53853E-02,5.924E-01
3.53858E-02,6.217E-01
3.53863E-02,6.119E-01
3.53868E-02,6.021E-01
3.53873E-02,5.924E-01
3.53878E-02,5.924E-01
3.53884E-02,6.119E-01
3.53889E-02,6.217E-01
3.53894E-02,5.729E-01
3.53899E-02,6.021E-01
3.53904E-02,6.119E-01
3.53909E-02,5.533E-01
3.53914E-02,6.119E-01
3.53919E-02,6.217E-01
3.53924E-02,6.119E-01
3.53929E-02,5.924E-01
3.53934E-02,5.924E-01
3.53939E-02,5.631E-01
3.53944E-02,5.826E-01
3.53949E-02,6.217E-01
3.53954E-02,5.729E-01
3.53959E-02,5.826E-01
3.53964E-02,6.217E-01
3.53969E-02,6.119E-01
3.53975E-02,6.021E-01
3.53980E-02,6.021E-01
3.53985E-02,6.021E-01
3.53990E-02,6.021E-01
3.53995E-02,6.412E-01
3.54000E-02,6.217E-01
3.54005E-02,6.119E-01
3.54010E-02,6.510E-01
3.54015E-02,6.021E-01
3.54020E-02,6.119E-01
3.54025E-02,6.021E-01
3.54030E-02,6.217E-01
3.54035E-02,6.021E-01
3.54040E-02,6.021E-01
3.54045E-02,5.826E-01
3.54050E-02,5.729E-01
3.54055E-02,5.924E-01
3.54060E-02,6.412E-01
3.54066E-02,6.021E-01
3.54071E-02,5.729E-01
3.54076E-02,6.314E-01
3.54081E-02,6.119E-01
3.54086E-02,6.217E-01
3.54091E-02,5.924E-01
3.54096E-02,6.021E-01
3.54101E-02,6.119E-01
3.54106E-02,5.826E-01
3.54111E-02,6.021E-01
3.54116E-02,6.217E-01
3.54121E-02,6.217E-01
3.54126E-02,6.021E-01
3.54131E-02,6.021E-01
3.54136E-02,6.217E-01
3.54141E-02,6.119E-01
3.54146E-02,6.314E-01
3.54151E-02,5.631E-01
3.54157E-02,6.021E-01
3.54162E-02,5.826E-01
3.54167E-02,6.021E-01
3.54172E-02,6.119E-01
3.54177E-02,6.217E-01
3.54182E-02,5.826E-01
3.54187E-02,6.119E-01
3.54192E-02,5.924E-01
3.54197E-02,6.217E-01
3.54202E-02,6.021E-01
3.54207E-02,6.119E-01
3.54212E-02,6.021E-01
3.54217E-02,6.119E-01
3.54222E-02,6.119E-01
3.54227E-02,5.729E-01
3.54232E-02,5.924E-01
3.54237E-02,5.826E-01
3.54242E-02,6.021E-01
3.54248E-02,6.119E-01
3.54253E-02,6.412E-01
3.54258E-02,6.314E-01
3.54263E-02,6.217E-01
3.54268E-02,6.412E-01
3.54273E-02,6.119E-01
3.54278E-02,5.924E-01
3.54283E-02,6.217E-01
3.54288E-02,6.314E-01
3.54293E-02,6.021E-01
3.54298E-02,6.119E-01
3.54303E-02,6.119E-01
3.54308E-02,6.217E-01
3.54313E-02,6.217E-01
3.54318E-02,6.021E-01
3.54323E-02,6.314E-01
3.54328E-02,5.924E-01
3.54334E-02,5.826E-01
3.54339E-02,6.119E-01
3.54344E-02,5.631E-01
3.54349E-02,5.826E-01
3.54354E-02,6.021E-01
3.54359E-02,5.924E-01
3.54364E-02,6.119E-01
3.54369E-02,6.217E-01
3.54374E-02,6.119E-01
3.54379E-02,6.021E-01
3.54384E-02,6.314E-01
3.54389E-02,6.021E-01
3.54394E-02,6.217E-01
3.54399E-02,6.119E-01
3.54404E-02,5.826E-01
3.54409E-02,5.826E-01
3.54414E-02,6.119E-01
3.54419E-02,5.826E-01
3.54425E-02,6.510E-01
3.54430E-02,5.924E-01
3.54435E-02,6.217E-01
3.54440E-02,6.119E-01
3.54445E-02,6.021E-01
3.54450E-02,5.924E-01
3.54455E-02,6.217E-01
3.54460E-02,5.826E-01
3.54465E-02,6.119E-01
