in s,C1 in V
8.158392E-02,1.2017E+01
8.158442E-02,1.2017E+01
8.158493E-02,1.2017E+01
8.158543E-02,1.1978E+01
8.158594E-02,1.2008E+01
8.158644E-02,1.2037E+01
8.158695E-02,1.1998E+01
8.158746E-02,1.2017E+01
8.158796E-02,1.2027E+01
8.158847E-02,1.2027E+01
8.158897E-02,1.2027E+01
8.158948E-02,1.2037E+01
8.158998E-02,1.2037E+01
8.159049E-02,1.2017E+01
8.159100E-02,1.2047E+01
8.159150E-02,1.2057E+01
8.159201E-02,1.2047E+01
8.159251E-02,1.2027E+01
8.159302E-02,1.2017E+01
8.159352E-02,1.1998E+01
8.159403E-02,1.1998E+01
8.159453E-02,1.1988E+01
8.159504E-02,1.2008E+01
8.159555E-02,1.2017E+01
8.159605E-02,1.2017E+01
8.159656E-02,1.1998E+01
8.159706E-02,1.2008E+01
8.159757E-02,1.2017E+01
8.159807E-02,1.1978E+01
8.159858E-02,1.2017E+01
8.159908E-02,1.2017E+01
8.159959E-02,1.2017E+01
8.160010E-02,1.2047E+01
8.160060E-02,1.2017E+01
8.160111E-02,1.2017E+01
8.160161E-02,1.2017E+01
8.160212E-02,1.2017E+01
8.160262E-02,1.2037E+01
8.160313E-02,1.2017E+01
8.160364E-02,1.2008E+01
8.160414E-02,1.2027E+01
8.160465E-02,1.2027E+01
8.160515E-02,1.2008E+01
8.160566E-02,1.2027E+01
8.160616E-02,1.2017E+01
8.160667E-02,1.2027E+01
8.160717E-02,1.2017E+01
8.160768E-02,1.2008E+01
8.160819E-02,1.2008E+01
8.160869E-02,1.2017E+01
8.160920E-02,1.2037E+01
8.160970E-02,1.2017E+01
8.161021E-02,1.2037E+01
8.161071E-02,1.2027E+01
8.161122E-02,1.1988E+01
8.161172E-02,1.2008E+01
8.161223E-02,1.2017E+01
8.161274E-02,1.2017E+01
8.161324E-02,1.2017E+01
8.161375E-02,1.2008E+01
8.161425E-02,1.1998E+01
8.161476E-02,1.1998E+01
8.161526E-02,1.2027E+01
8.161577E-02,1.1978E+01
8.161628E-02,1.2008E+01
8.161678E-02,1.1988E+01
8.161729E-02,1.2017E+01
8.161779E-02,1.1978E+01
8.161830E-02,1.1959E+01
8.161880E-02,1.1998E+01
8.161931E-02,1.2008E+01
8.161981E-02,1.2008E+01
8.162032E-02,1.1978E+01
8.162083E-02,1.1988E+01
8.162133E-02,1.1978E+01
8.162184E-02,1.1988E+01
8.162234E-02,1.1988E+01
8.162285E-02,1.1988E+01
8.162335E-02,1.1978E+01
8.162386E-02,1.2017E+01
8.162436E-02,1.2008E+01
8.162487E-02,1.2017E+01
8.162538E-02,1.1988E+01
8.162588E-02,1.2008E+01
8.162639E-02,1.1969E+01
8.162689E-02,1.1988E+01
8.162740E-02,1.1998E+01
8.162790E-02,1.2017E+01
8.162841E-02,1.1998E+01
8.162892E-02,1.2027E+01
8.162942E-02,1.2017E+01
8.162993E-02,1.2017E+01
8.163043E-02,1.2008E+01
8.163094E-02,1.2037E+01
8.163144E-02,1.2037E+01
8.163195E-02,1.2017E+01
8.163245E-02,1.2027E+01
8.163296E-02,1.2027E+01
8.163347E-02,1.2017E+01
8.163397E-02,1.2027E+01
8.163448E-02,1.1988E+01
8.163498E-02,1.1988E+01
8.163549E-02,1.1998E+01
8.163599E-02,1.1998E+01
8.163650E-02,1.2027E+01
8.163700E-02,1.2008E+01
8.163751E-02,1.2017E+01
8.163802E-02,1.2008E+01
8.163852E-02,1.2008E+01
8.163903E-02,1.2008E+01
8.163953E-02,1.2017E+01
8.164004E-02,1.1998E+01
8.164054E-02,1.2008E+01
8.164105E-02,1.2037E+01
8.164156E-02,1.2017E+01
8.164206E-02,1.2027E+01
8.164257E-02,1.2017E+01
8.164307E-02,1.2027E+01
8.164358E-02,1.2017E+01
8.164408E-02,1.2017E+01
8.164459E-02,1.2017E+01
8.164509E-02,1.2017E+01
8.164560E-02,1.2008E+01
8.164611E-02,1.2008E+01
8.164661E-02,1.2037E+01
8.164712E-02,1.2017E+01
8.164762E-02,1.2017E+01
8.164813E-02,1.2027E+01
8.164863E-02,1.1988E+01
8.164914E-02,1.2008E+01
8.164964E-02,1.2017E+01
8.165015E-02,1.1988E+01
8.165066E-02,1.1988E+01
8.165116E-02,1.1978E+01
8.165167E-02,1.1978E+01
8.165217E-02,1.1998E+01
8.165268E-02,1.1959E+01
8.165318E-02,1.2008E+01
8.165369E-02,1.2017E+01
8.165420E-02,1.1988E+01
8.165470E-02,1.2008E+01
8.165521E-02,1.2008E+01
8.165571E-02,1.2017E+01
8.165622E-02,1.1988E+01
8.165672E-02,1.1978E+01
8.165723E-02,1.1978E+01
8.165773E-02,1.2017E+01
8.165824E-02,1.2017E+01
8.165875E-02,1.1988E+01
8.165925E-02,1.2008E+01
8.165976E-02,1.1998E+01
8.166026E-02,1.2017E+01
8.166077E-02,1.1998E+01
8.166127E-02,1.2017E+01
8.166178E-02,1.1988E+01
8.166228E-02,1.2017E+01
8.166279E-02,1.2017E+01
8.166330E-02,1.2017E+01
8.166380E-02,1.2008E+01
8.166431E-02,1.2027E+01
8.166481E-02,1.1978E+01
8.166532E-02,1.2047E+01
8.166582E-02,1.2017E+01
8.166633E-02,1.2017E+01
8.166684E-02,1.1969E+01
8.166734E-02,1.1988E+01
8.166785E-02,1.1998E+01
8.166835E-02,1.2017E+01
8.166886E-02,1.2027E+01
8.166936E-02,1.2017E+01
8.166987E-02,1.2017E+01
8.167037E-02,1.2037E+01
8.167088E-02,1.2017E+01
8.167139E-02,1.2047E+01
8.167189E-02,1.2027E+01
8.167240E-02,1.1988E+01
8.167290E-02,1.2017E+01
8.167341E-02,1.2008E+01
8.167391E-02,1.2017E+01
8.167442E-02,1.2027E+01
8.167492E-02,1.1998E+01
8.167543E-02,1.2017E+01
8.167594E-02,1.1988E+01
8.167644E-02,1.2027E+01
8.167695E-02,1.2017E+01
8.167745E-02,1.2008E+01
8.167796E-02,1.2027E+01
8.167846E-02,1.2017E+01
8.167897E-02,1.2047E+01
8.167948E-02,1.2017E+01
8.167998E-02,1.1998E+01
8.168049E-02,1.2017E+01
8.168099E-02,1.2047E+01
8.168150E-02,1.2037E+01
8.168200E-02,1.2017E+01
8.168251E-02,1.2037E+01
8.168301E-02,1.2037E+01
8.168352E-02,1.2008E+01
8.168403E-02,1.2027E+01
8.168453E-02,1.2027E+01
8.168504E-02,1.2037E+01
8.168554E-02,1.2037E+01
8.168605E-02,1.2047E+01
8.168655E-02,1.2017E+01
8.168706E-02,1.2057E+01
8.168756E-02,1.2047E+01
8.168807E-02,1.2076E+01
8.168858E-02,1.2057E+01
8.168908E-02,1.2027E+01
8.168959E-02,1.2057E+01
8.169009E-02,1.2066E+01
8.169060E-02,1.2027E+01
8.169110E-02,1.2047E+01
8.169161E-02,1.2057E+01
8.169212E-02,1.2027E+01
8.169262E-02,1.2017E+01
8.169313E-02,1.2027E+01
8.169363E-02,1.2027E+01
8.169414E-02,1.2027E+01
8.169464E-02,1.2037E+01
8.169515E-02,1.2066E+01
8.169565E-02,1.2057E+01
8.169616E-02,1.2047E+01
8.169667E-02,1.2008E+01
8.169717E-02,1.2047E+01
8.169768E-02,1.2017E+01
8.169818E-02,1.2017E+01
8.169869E-02,1.2008E+01
8.169919E-02,1.2037E+01
8.169970E-02,1.1998E+01
8.170020E-02,1.2027E+01
8.170071E-02,1.2047E+01
8.170122E-02,1.2037E+01
8.170172E-02,1.2017E+01
8.170223E-02,1.2027E+01
8.170273E-02,1.2047E+01
8.170324E-02,1.2027E+01
8.170374E-02,1.2017E+01
8.170425E-02,1.2027E+01
8.170476E-02,1.2047E+01
8.170526E-02,1.2037E+01
8.170577E-02,1.2008E+01
8.170627E-02,1.2037E+01
8.170678E-02,1.2008E+01
8.170728E-02,1.2008E+01
8.170779E-02,1.2017E+01
8.170829E-02,1.2017E+01
8.170880E-02,1.2017E+01
8.170931E-02,1.2057E+01
8.170981E-02,1.2027E+01
8.171032E-02,1.2047E+01
8.171082E-02,1.2017E+01
8.171133E-02,1.2037E+01
8.171183E-02,1.2066E+01
8.171234E-02,1.2027E+01
8.171284E-02,1.2037E+01
8.171335E-02,1.2037E+01
8.171386E-02,1.2076E+01
8.171436E-02,1.2076E+01
8.171487E-02,1.2037E+01
8.171537E-02,1.2027E+01
8.171588E-02,1.2027E+01
8.171638E-02,1.2008E+01
8.171689E-02,1.1988E+01
8.171740E-02,1.2027E+01
8.171790E-02,1.2057E+01
8.171841E-02,1.2027E+01
8.171891E-02,1.2037E+01
8.171942E-02,1.2027E+01
8.171992E-02,1.2017E+01
8.172043E-02,1.2037E+01
8.172093E-02,1.2037E+01
8.172144E-02,1.2027E+01
8.172195E-02,1.2027E+01
8.172245E-02,1.2047E+01
8.172296E-02,1.2027E+01
8.172346E-02,1.2027E+01
8.172397E-02,1.2047E+01
8.172447E-02,1.2027E+01
8.172498E-02,1.2037E+01
8.172548E-02,1.2017E+01
8.172599E-02,1.2027E+01
8.172650E-02,1.2027E+01
8.172700E-02,1.2027E+01
8.172751E-02,1.2027E+01
8.172801E-02,1.2047E+01
8.172852E-02,1.2066E+01
8.172902E-02,1.2057E+01
8.172953E-02,1.2047E+01
8.173004E-02,1.2057E+01
8.173054E-02,1.2027E+01
8.173105E-02,1.2057E+01
8.173155E-02,1.2037E+01
8.173206E-02,1.2037E+01
8.173256E-02,1.2037E+01
8.173307E-02,1.2027E+01
8.173357E-02,1.2047E+01
8.173408E-02,1.2066E+01
8.173459E-02,1.2047E+01
8.173509E-02,1.2057E+01
8.173560E-02,1.2076E+01
8.173610E-02,1.2027E+01
8.173661E-02,1.2008E+01
8.173711E-02,1.2047E+01
8.173762E-02,1.2076E+01
8.173812E-02,1.2008E+01
8.173863E-02,1.2017E+01
8.173914E-02,1.2017E+01
8.173964E-02,1.2017E+01
8.174015E-02,1.2057E+01
8.174065E-02,1.2037E+01
8.174116E-02,1.2027E+01
8.174166E-02,1.2027E+01
8.174217E-02,1.2017E+01
8.174268E-02,1.2027E+01
8.174318E-02,1.2037E+01
8.174369E-02,1.2047E+01
8.174419E-02,1.2027E+01
8.174470E-02,1.2037E+01
8.174520E-02,1.2027E+01
8.174571E-02,1.2047E+01
8.174621E-02,1.2037E+01
8.174672E-02,1.2037E+01
8.174723E-02,1.2047E+01
8.174773E-02,1.2037E+01
8.174824E-02,1.2047E+01
8.174874E-02,1.2047E+01
8.174925E-02,1.2027E+01
8.174975E-02,1.2057E+01
8.175026E-02,1.2037E+01
8.175076E-02,1.2066E+01
8.175127E-02,1.2027E+01
8.175178E-02,1.2017E+01
8.175228E-02,1.2008E+01
8.175279E-02,1.1988E+01
8.175329E-02,1.2017E+01
8.175380E-02,1.2017E+01
8.175430E-02,1.2037E+01
8.175481E-02,1.2037E+01
8.175532E-02,1.2027E+01
8.175582E-02,1.2017E+01
8.175633E-02,1.2017E+01
8.175683E-02,1.2027E+01
8.175734E-02,1.2037E+01
8.175784E-02,1.2047E+01
8.175835E-02,1.2008E+01
8.175885E-02,1.2027E+01
8.175936E-02,1.2027E+01
8.175987E-02,1.2037E+01
8.176037E-02,1.2037E+01
8.176088E-02,1.2047E+01
8.176138E-02,1.2047E+01
8.176189E-02,1.2027E+01
8.176239E-02,1.2047E+01
8.176290E-02,1.2037E+01
8.176340E-02,1.2047E+01
8.176391E-02,1.2066E+01
8.176442E-02,1.2037E+01
8.176492E-02,1.2047E+01
8.176543E-02,1.2047E+01
8.176593E-02,1.2027E+01
8.176644E-02,1.2017E+01
8.176694E-02,1.2047E+01
8.176745E-02,1.2037E+01
8.176796E-02,1.2027E+01
8.176846E-02,1.2027E+01
8.176897E-02,1.2037E+01
8.176947E-02,1.2047E+01
8.176998E-02,1.2037E+01
8.177048E-02,1.2037E+01
8.177099E-02,1.2027E+01
8.177149E-02,1.2017E+01
8.177200E-02,1.2037E+01
8.177251E-02,1.2037E+01
8.177301E-02,1.2047E+01
8.177352E-02,1.2017E+01
8.177402E-02,1.2047E+01
8.177453E-02,1.2057E+01
8.177503E-02,1.2047E+01
8.177554E-02,1.2027E+01
8.177604E-02,1.2047E+01
8.177655E-02,1.2047E+01
8.177706E-02,1.2047E+01
8.177756E-02,1.2027E+01
8.177807E-02,1.2057E+01
8.177857E-02,1.2057E+01
8.177908E-02,1.2037E+01
8.177958E-02,1.2037E+01
8.178009E-02,1.2057E+01
8.178060E-02,1.2037E+01
8.178110E-02,1.2017E+01
8.178161E-02,1.2037E+01
8.178211E-02,1.2037E+01
8.178262E-02,1.2076E+01
8.178312E-02,1.2017E+01
8.178363E-02,1.2047E+01
8.178413E-02,1.2047E+01
8.178464E-02,1.2037E+01
8.178515E-02,1.2047E+01
8.178565E-02,1.2057E+01
8.178616E-02,1.2057E+01
8.178666E-02,1.2027E+01
8.178717E-02,1.2027E+01
8.178767E-02,1.2027E+01
8.178818E-02,1.2017E+01
8.178868E-02,1.2037E+01
8.178919E-02,1.2008E+01
8.178970E-02,1.2047E+01
8.179020E-02,1.2017E+01
8.179071E-02,1.2027E+01
8.179121E-02,1.2057E+01
8.179172E-02,1.2066E+01
8.179222E-02,1.2057E+01
8.179273E-02,1.2047E+01
8.179324E-02,1.2086E+01
8.179374E-02,1.2037E+01
8.179425E-02,1.2047E+01
8.179475E-02,1.2047E+01
8.179526E-02,1.2037E+01
8.179576E-02,1.2017E+01
8.179627E-02,1.2047E+01
8.179677E-02,1.2027E+01
8.179728E-02,1.2017E+01
8.179779E-02,1.2057E+01
8.179829E-02,1.2008E+01
8.179880E-02,1.2017E+01
8.179930E-02,1.2017E+01
8.179981E-02,1.2037E+01
8.180031E-02,1.2037E+01
8.180082E-02,1.2047E+01
8.180132E-02,1.2066E+01
8.180183E-02,1.2037E+01
8.180234E-02,1.2008E+01
8.180284E-02,1.2057E+01
8.180335E-02,1.2027E+01
8.180385E-02,1.2037E+01
8.180436E-02,1.2047E+01
8.180486E-02,1.2027E+01
8.180537E-02,1.2037E+01
8.180588E-02,1.2027E+01
8.180638E-02,1.2037E+01
8.180689E-02,1.2017E+01
8.180739E-02,1.2027E+01
8.180790E-02,1.2037E+01
8.180840E-02,1.2037E+01
8.180891E-02,1.2047E+01
8.180941E-02,1.2027E+01
8.180992E-02,1.2047E+01
8.181043E-02,1.2057E+01
8.181093E-02,1.2066E+01
8.181144E-02,1.2047E+01
8.181194E-02,1.2027E+01
8.181245E-02,1.2017E+01
8.181295E-02,1.2008E+01
8.181346E-02,1.2017E+01
8.181396E-02,1.2057E+01
8.181447E-02,1.2008E+01
8.181498E-02,1.2037E+01
8.181548E-02,1.2008E+01
8.181599E-02,1.2017E+01
8.181649E-02,1.2017E+01
8.181700E-02,1.2066E+01
8.181750E-02,1.2037E+01
8.181801E-02,1.2047E+01
8.181852E-02,1.2037E+01
8.181902E-02,1.2047E+01
8.181953E-02,1.1988E+01
8.182003E-02,1.1988E+01
8.182054E-02,1.2027E+01
8.182104E-02,1.2017E+01
8.182155E-02,1.2008E+01
8.182205E-02,1.2047E+01
8.182256E-02,1.2057E+01
8.182307E-02,1.2027E+01
8.182357E-02,1.2027E+01
8.182408E-02,1.2027E+01
8.182458E-02,1.2037E+01
8.182509E-02,1.2047E+01
8.182559E-02,1.2037E+01
8.182610E-02,1.2027E+01
8.182660E-02,1.2047E+01
8.182711E-02,1.2027E+01
8.182762E-02,1.2037E+01
8.182812E-02,1.2047E+01
8.182863E-02,1.2027E+01
8.182913E-02,1.2027E+01
8.182964E-02,1.2008E+01
8.183014E-02,1.2017E+01
8.183065E-02,1.2017E+01
8.183116E-02,1.2017E+01
8.183166E-02,1.2027E+01
8.183217E-02,1.2008E+01
8.183267E-02,1.2037E+01
8.183318E-02,1.2027E+01
8.183368E-02,1.2027E+01
8.183419E-02,1.2017E+01
8.183469E-02,1.2017E+01
8.183520E-02,1.2017E+01
8.183571E-02,1.2027E+01
8.183621E-02,1.2027E+01
8.183672E-02,1.2047E+01
8.183722E-02,1.2047E+01
8.183773E-02,1.2047E+01
8.183823E-02,1.2027E+01
8.183874E-02,1.2076E+01
8.183924E-02,1.2027E+01
8.183975E-02,1.2017E+01
8.184026E-02,1.2027E+01
8.184076E-02,1.2017E+01
8.184127E-02,1.1998E+01
8.184177E-02,1.2027E+01
8.184228E-02,1.2027E+01
8.184278E-02,1.2027E+01
8.184329E-02,1.2027E+01
8.184380E-02,1.2066E+01
8.184430E-02,1.2027E+01
8.184481E-02,1.2047E+01
8.184531E-02,1.2017E+01
8.184582E-02,1.2037E+01
8.184632E-02,1.2047E+01
8.184683E-02,1.2027E+01
8.184733E-02,1.2027E+01
8.184784E-02,1.2047E+01
8.184835E-02,1.2047E+01
8.184885E-02,1.2027E+01
8.184936E-02,1.2027E+01
8.184986E-02,1.2037E+01
8.185037E-02,1.2066E+01
8.185087E-02,1.2027E+01
8.185138E-02,1.2027E+01
8.185188E-02,1.2037E+01
8.185239E-02,1.2037E+01
8.185290E-02,1.2017E+01
8.185340E-02,1.2037E+01
8.185391E-02,1.2047E+01
8.185441E-02,1.2037E+01
8.185492E-02,1.2037E+01
8.185542E-02,1.2076E+01
8.185593E-02,1.2027E+01
8.185644E-02,1.2017E+01
8.185694E-02,1.2017E+01
8.185745E-02,1.2027E+01
8.185795E-02,1.2017E+01
8.185846E-02,1.2027E+01
8.185896E-02,1.2017E+01
8.185947E-02,1.2017E+01
8.185997E-02,1.2008E+01
8.186048E-02,1.2017E+01
8.186099E-02,1.2037E+01
8.186149E-02,1.2008E+01
8.186200E-02,1.2017E+01
8.186250E-02,1.2017E+01
8.186301E-02,1.2017E+01
8.186351E-02,1.2057E+01
8.186402E-02,1.2008E+01
8.186452E-02,1.1998E+01
8.186503E-02,1.2027E+01
8.186554E-02,1.2037E+01
8.186604E-02,1.2047E+01
8.186655E-02,1.2017E+01
8.186705E-02,1.1998E+01
8.186756E-02,1.1988E+01
8.186806E-02,1.2008E+01
8.186857E-02,1.2017E+01
8.186908E-02,1.2027E+01
8.186958E-02,1.2037E+01
8.187009E-02,1.2017E+01
8.187059E-02,1.2027E+01
8.187110E-02,1.2027E+01
8.187160E-02,1.2008E+01
8.187211E-02,1.2017E+01
8.187261E-02,1.1988E+01
8.187312E-02,1.2017E+01
8.187363E-02,1.1998E+01
8.187413E-02,1.2017E+01
8.187464E-02,1.2008E+01
8.187514E-02,1.2047E+01
8.187565E-02,1.2017E+01
8.187615E-02,1.2037E+01
8.187666E-02,1.2017E+01
8.187716E-02,1.1988E+01
8.187767E-02,1.2027E+01
8.187818E-02,1.2027E+01
8.187868E-02,1.2027E+01
8.187919E-02,1.2027E+01
8.187969E-02,1.2037E+01
8.188020E-02,1.2047E+01
8.188070E-02,1.2027E+01
8.188121E-02,1.2017E+01
8.188172E-02,1.2017E+01
8.188222E-02,1.2017E+01
8.188273E-02,1.2017E+01
8.188323E-02,1.1988E+01
8.188374E-02,1.1988E+01
8.188424E-02,1.1998E+01
8.188475E-02,1.2017E+01
8.188525E-02,1.2008E+01
8.188576E-02,1.1998E+01
8.188627E-02,1.1998E+01
8.188677E-02,1.2017E+01
8.188728E-02,1.2027E+01
8.188778E-02,1.2017E+01
8.188829E-02,1.2017E+01
8.188879E-02,1.2027E+01
8.188930E-02,1.1978E+01
8.188980E-02,1.2017E+01
8.189031E-02,1.1988E+01
8.189082E-02,1.1998E+01
8.189132E-02,1.1978E+01
8.189183E-02,1.2017E+01
8.189233E-02,1.1988E+01
8.189284E-02,1.1998E+01
8.189334E-02,1.2047E+01
8.189385E-02,1.2017E+01
8.189436E-02,1.2047E+01
8.189486E-02,1.2017E+01
8.189537E-02,1.2027E+01
8.189587E-02,1.2008E+01
8.189638E-02,1.2008E+01
8.189688E-02,1.2017E+01
8.189739E-02,1.2017E+01
8.189789E-02,1.2037E+01
8.189840E-02,1.2017E+01
8.189891E-02,1.1998E+01
8.189941E-02,1.1998E+01
8.189992E-02,1.2017E+01
8.190042E-02,1.1998E+01
8.190093E-02,1.2027E+01
8.190143E-02,1.2027E+01
8.190194E-02,1.2037E+01
8.190244E-02,1.2047E+01
8.190295E-02,1.2047E+01
8.190346E-02,1.2017E+01
8.190396E-02,1.2017E+01
8.190447E-02,1.2008E+01
8.190497E-02,1.2047E+01
8.190548E-02,1.2017E+01
8.190598E-02,1.2008E+01
8.190649E-02,1.2037E+01
8.190700E-02,1.2017E+01
8.190750E-02,1.2017E+01
8.190801E-02,1.2017E+01
8.190851E-02,1.2017E+01
8.190902E-02,1.2057E+01
8.190952E-02,1.2037E+01
8.191003E-02,1.2037E+01
8.191053E-02,1.2037E+01
8.191104E-02,1.2037E+01
8.191155E-02,1.2017E+01
8.191205E-02,1.2057E+01
8.191256E-02,1.2037E+01
8.191306E-02,1.2047E+01
8.191357E-02,1.2027E+01
8.191407E-02,1.2076E+01
8.191458E-02,1.2066E+01
8.191508E-02,1.2047E+01
8.191559E-02,1.2017E+01
8.191610E-02,1.2037E+01
8.191660E-02,1.2017E+01
8.191711E-02,1.2037E+01
8.191761E-02,1.2047E+01
8.191812E-02,1.2027E+01
8.191862E-02,1.2027E+01
8.191913E-02,1.2047E+01
8.191964E-02,1.2037E+01
8.192014E-02,1.2037E+01
8.192065E-02,1.2027E+01
8.192115E-02,1.2027E+01
8.192166E-02,1.2027E+01
8.192216E-02,1.2027E+01
8.192267E-02,1.2047E+01
8.192317E-02,1.2017E+01
8.192368E-02,1.2047E+01
8.192419E-02,1.2057E+01
8.192469E-02,1.2057E+01
8.192520E-02,1.2057E+01
8.192570E-02,1.2057E+01
8.192621E-02,1.2027E+01
8.192671E-02,1.2047E+01
8.192722E-02,1.2057E+01
8.192772E-02,1.2047E+01
8.192823E-02,1.2027E+01
8.192874E-02,1.2027E+01
8.192924E-02,1.2076E+01
8.192975E-02,1.2037E+01
8.193025E-02,1.2057E+01
8.193076E-02,1.2027E+01
8.193126E-02,1.2017E+01
8.193177E-02,1.2017E+01
8.193228E-02,1.2047E+01
8.193278E-02,1.2037E+01
8.193329E-02,1.2037E+01
8.193379E-02,1.2017E+01
8.193430E-02,1.2047E+01
8.193480E-02,1.2027E+01
8.193531E-02,1.2037E+01
8.193581E-02,1.2037E+01
8.193632E-02,1.1998E+01
8.193683E-02,1.2008E+01
8.193733E-02,1.2027E+01
8.193784E-02,1.2017E+01
8.193834E-02,1.2017E+01
8.193885E-02,1.2037E+01
8.193935E-02,1.2017E+01
8.193986E-02,1.1988E+01
8.194036E-02,1.2017E+01
8.194087E-02,1.1988E+01
8.194138E-02,1.1988E+01
8.194188E-02,1.1988E+01
8.194239E-02,1.2017E+01
8.194289E-02,1.2047E+01
8.194340E-02,1.2017E+01
8.194390E-02,1.2047E+01
8.194441E-02,1.2008E+01
8.194492E-02,1.2027E+01
8.194542E-02,1.2027E+01
8.194593E-02,1.2017E+01
8.194643E-02,1.2037E+01
8.194694E-02,1.2017E+01
8.194744E-02,1.2017E+01
8.194795E-02,1.2017E+01
8.194845E-02,1.2047E+01
8.194896E-02,1.2017E+01
8.194947E-02,1.2037E+01
8.194997E-02,1.2037E+01
8.195048E-02,1.2008E+01
8.195098E-02,1.2047E+01
8.195149E-02,1.2047E+01
8.195199E-02,1.2017E+01
8.195250E-02,1.2017E+01
8.195300E-02,1.2047E+01
8.195351E-02,1.2027E+01
8.195402E-02,1.2017E+01
8.195452E-02,1.1988E+01
8.195503E-02,1.2008E+01
8.195553E-02,1.2076E+01
8.195604E-02,1.2017E+01
8.195654E-02,1.2047E+01
8.195705E-02,1.1998E+01
8.195756E-02,1.2027E+01
8.195806E-02,1.2017E+01
8.195857E-02,1.2047E+01
8.195907E-02,1.2027E+01
8.195958E-02,1.2017E+01
8.196008E-02,1.2008E+01
8.196059E-02,1.2047E+01
8.196109E-02,1.2027E+01
8.196160E-02,1.2027E+01
8.196211E-02,1.2027E+01
8.196261E-02,1.2027E+01
8.196312E-02,1.2047E+01
8.196362E-02,1.2017E+01
8.196413E-02,1.2027E+01
8.196463E-02,1.2037E+01
8.196514E-02,1.2037E+01
8.196564E-02,1.2037E+01
8.196615E-02,1.2017E+01
8.196666E-02,1.2027E+01
8.196716E-02,1.2017E+01
8.196767E-02,1.2017E+01
8.196817E-02,1.2047E+01
8.196868E-02,1.2047E+01
8.196918E-02,1.2037E+01
8.196969E-02,1.2047E+01
8.197020E-02,1.2027E+01
8.197070E-02,1.2047E+01
8.197121E-02,1.2037E+01
8.197171E-02,1.2008E+01
8.197222E-02,1.2047E+01
8.197272E-02,1.2017E+01
8.197323E-02,1.2027E+01
8.197373E-02,1.2008E+01
8.197424E-02,1.2017E+01
8.197475E-02,1.2027E+01
8.197525E-02,1.2037E+01
8.197576E-02,1.2037E+01
8.197626E-02,1.2047E+01
8.197677E-02,1.2037E+01
8.197727E-02,1.2047E+01
8.197778E-02,1.2047E+01
8.197828E-02,1.2027E+01
8.197879E-02,1.2037E+01
8.197930E-02,1.2047E+01
8.197980E-02,1.2057E+01
8.198031E-02,1.2057E+01
8.198081E-02,1.2037E+01
8.198132E-02,1.2008E+01
8.198182E-02,1.2037E+01
8.198233E-02,1.2008E+01
8.198284E-02,1.2037E+01
8.198334E-02,1.2027E+01
8.198385E-02,1.2027E+01
8.198435E-02,1.2037E+01
8.198486E-02,1.2017E+01
8.198536E-02,1.2037E+01
8.198587E-02,1.2027E+01
8.198637E-02,1.2047E+01
8.198688E-02,1.2047E+01
8.198739E-02,1.2037E+01
8.198789E-02,1.2066E+01
8.198840E-02,1.2057E+01
8.198890E-02,1.2057E+01
8.198941E-02,1.2047E+01
8.198991E-02,1.2057E+01
8.199042E-02,1.2047E+01
8.199092E-02,1.2037E+01
8.199143E-02,1.2047E+01
8.199194E-02,1.2047E+01
8.199244E-02,1.2047E+01
8.199295E-02,1.2066E+01
8.199345E-02,1.2066E+01
8.199396E-02,1.2057E+01
8.199446E-02,1.2037E+01
8.199497E-02,1.2017E+01
8.199548E-02,1.2047E+01
8.199598E-02,1.2047E+01
8.199649E-02,1.2047E+01
8.199699E-02,1.2047E+01
8.199750E-02,1.2037E+01
8.199800E-02,1.2008E+01
8.199851E-02,1.2027E+01
8.199901E-02,1.2047E+01
8.199952E-02,1.2047E+01
8.200003E-02,1.2047E+01
8.200053E-02,1.2047E+01
8.200104E-02,1.2037E+01
8.200154E-02,1.2017E+01
8.200205E-02,1.2037E+01
8.200255E-02,1.2037E+01
8.200306E-02,1.2047E+01
8.200356E-02,1.2037E+01
8.200407E-02,1.2037E+01
8.200458E-02,1.2047E+01
8.200508E-02,1.2047E+01
8.200559E-02,1.2017E+01
8.200609E-02,1.2057E+01
8.200660E-02,1.2047E+01
8.200710E-02,1.2076E+01
8.200761E-02,1.2057E+01
8.200812E-02,1.2057E+01
8.200862E-02,1.2105E+01
8.200913E-02,1.2047E+01
8.200963E-02,1.2047E+01
8.201014E-02,1.2047E+01
8.201064E-02,1.2047E+01
8.201115E-02,1.2017E+01
8.201165E-02,1.2057E+01
8.201216E-02,1.2027E+01
8.201267E-02,1.2037E+01
8.201317E-02,1.2017E+01
8.201368E-02,1.2066E+01
8.201418E-02,1.2076E+01
8.201469E-02,1.2037E+01
8.201519E-02,1.2057E+01
8.201570E-02,1.2037E+01
8.201620E-02,1.2047E+01
8.201671E-02,1.2057E+01
8.201722E-02,1.2105E+01
8.201772E-02,1.2086E+01
8.201823E-02,1.2066E+01
8.201873E-02,1.2066E+01
8.201924E-02,1.2057E+01
8.201974E-02,1.2057E+01
8.202025E-02,1.2076E+01
8.202076E-02,1.2057E+01
8.202126E-02,1.2086E+01
8.202177E-02,1.2037E+01
8.202227E-02,1.2066E+01
8.202278E-02,1.2057E+01
8.202328E-02,1.2047E+01
8.202379E-02,1.2057E+01
8.202429E-02,1.2047E+01
8.202480E-02,1.2047E+01
8.202531E-02,1.2066E+01
