in s,C2 in V
1.75674E-02,3.385E-01
1.75679E-02,3.580E-01
1.75684E-02,3.287E-01
1.75690E-02,3.287E-01
1.75695E-02,3.287E-01
1.75700E-02,3.189E-01
1.75705E-02,3.287E-01
1.75710E-02,3.189E-01
1.75715E-02,3.580E-01
1.75720E-02,3.189E-01
1.75725E-02,3.385E-01
1.75730E-02,3.092E-01
1.75735E-02,3.287E-01
1.75740E-02,3.287E-01
1.75745E-02,3.189E-01
1.75750E-02,3.287E-01
1.75755E-02,3.385E-01
1.75760E-02,3.287E-01
1.75765E-02,3.385E-01
1.75770E-02,3.482E-01
1.75775E-02,3.580E-01
1.75781E-02,3.482E-01
1.75786E-02,3.287E-01
1.75791E-02,3.385E-01
1.75796E-02,2.799E-01
1.75801E-02,3.385E-01
1.75806E-02,3.385E-01
1.75811E-02,3.580E-01
1.75816E-02,3.678E-01
1.75821E-02,3.482E-01
1.75826E-02,3.385E-01
1.75831E-02,3.385E-01
1.75836E-02,3.189E-01
1.75841E-02,3.287E-01
1.75846E-02,3.287E-01
1.75851E-02,3.580E-01
1.75856E-02,3.482E-01
1.75861E-02,3.189E-01
1.75866E-02,3.385E-01
1.75872E-02,3.287E-01
1.75877E-02,3.482E-01
1.75882E-02,3.189E-01
1.75887E-02,3.385E-01
1.75892E-02,3.287E-01
1.75897E-02,3.385E-01
1.75902E-02,3.092E-01
1.75907E-02,3.482E-01
1.75912E-02,3.580E-01
1.75917E-02,3.385E-01
1.75922E-02,3.482E-01
1.75927E-02,3.385E-01
1.75932E-02,3.482E-01
1.75937E-02,3.482E-01
1.75942E-02,3.385E-01
1.75947E-02,3.287E-01
1.75952E-02,3.580E-01
1.75958E-02,3.287E-01
1.75963E-02,3.775E-01
1.75968E-02,3.287E-01
1.75973E-02,3.092E-01
1.75978E-02,3.287E-01
1.75983E-02,3.482E-01
1.75988E-02,3.287E-01
1.75993E-02,3.287E-01
1.75998E-02,3.385E-01
1.76003E-02,3.287E-01
1.76008E-02,3.287E-01
1.76013E-02,3.482E-01
1.76018E-02,3.189E-01
1.76023E-02,3.580E-01
1.76028E-02,3.189E-01
1.76033E-02,2.994E-01
1.76038E-02,3.287E-01
1.76043E-02,3.189E-01
1.76049E-02,2.994E-01
1.76054E-02,3.287E-01
1.76059E-02,2.994E-01
1.76064E-02,3.189E-01
1.76069E-02,2.994E-01
1.76074E-02,3.482E-01
1.76079E-02,3.580E-01
1.76084E-02,3.287E-01
1.76089E-02,3.482E-01
1.76094E-02,3.482E-01
1.76099E-02,3.482E-01
1.76104E-02,3.189E-01
1.76109E-02,3.385E-01
1.76114E-02,3.385E-01
1.76119E-02,3.385E-01
1.76124E-02,3.580E-01
1.76129E-02,3.287E-01
1.76134E-02,3.385E-01
1.76140E-02,3.287E-01
1.76145E-02,3.287E-01
1.76150E-02,3.678E-01
1.76155E-02,3.482E-01
1.76160E-02,3.580E-01
1.76165E-02,3.385E-01
1.76170E-02,3.482E-01
1.76175E-02,3.775E-01
1.76180E-02,3.385E-01
1.76185E-02,3.580E-01
1.76190E-02,3.580E-01
1.76195E-02,3.385E-01
1.76200E-02,3.482E-01
1.76205E-02,3.482E-01
1.76210E-02,3.385E-01
1.76215E-02,3.092E-01
1.76220E-02,3.385E-01
1.76225E-02,3.092E-01
1.76231E-02,3.385E-01
1.76236E-02,3.482E-01
1.76241E-02,3.287E-01
1.76246E-02,3.385E-01
1.76251E-02,3.482E-01
1.76256E-02,3.678E-01
1.76261E-02,3.385E-01
1.76266E-02,3.678E-01
1.76271E-02,3.092E-01
1.76276E-02,3.385E-01
1.76281E-02,3.385E-01
1.76286E-02,3.482E-01
1.76291E-02,3.482E-01
1.76296E-02,3.580E-01
1.76301E-02,3.482E-01
1.76306E-02,3.385E-01
1.76311E-02,3.385E-01
1.76316E-02,3.580E-01
1.76322E-02,3.287E-01
1.76327E-02,3.287E-01
1.76332E-02,2.994E-01
1.76337E-02,3.482E-01
1.76342E-02,3.580E-01
1.76347E-02,3.385E-01
1.76352E-02,3.580E-01
1.76357E-02,3.385E-01
1.76362E-02,3.385E-01
1.76367E-02,3.482E-01
1.76372E-02,3.092E-01
1.76377E-02,3.482E-01
1.76382E-02,3.580E-01
1.76387E-02,3.482E-01
1.76392E-02,3.482E-01
1.76397E-02,3.189E-01
1.76402E-02,3.482E-01
1.76407E-02,3.385E-01
1.76413E-02,3.385E-01
1.76418E-02,3.385E-01
1.76423E-02,3.482E-01
1.76428E-02,3.287E-01
1.76433E-02,3.385E-01
1.76438E-02,3.287E-01
1.76443E-02,3.580E-01
1.76448E-02,3.580E-01
1.76453E-02,3.287E-01
1.76458E-02,3.189E-01
1.76463E-02,3.189E-01
1.76468E-02,3.287E-01
1.76473E-02,3.385E-01
1.76478E-02,3.287E-01
1.76483E-02,2.896E-01
1.76488E-02,3.482E-01
1.76493E-02,3.580E-01
1.76498E-02,3.580E-01
1.76504E-02,3.287E-01
1.76509E-02,3.385E-01
1.76514E-02,3.385E-01
1.76519E-02,3.385E-01
1.76524E-02,3.287E-01
1.76529E-02,3.189E-01
1.76534E-02,3.385E-01
1.76539E-02,3.287E-01
1.76544E-02,3.385E-01
1.76549E-02,3.385E-01
1.76554E-02,3.287E-01
1.76559E-02,3.385E-01
1.76564E-02,3.287E-01
1.76569E-02,3.482E-01
1.76574E-02,3.385E-01
1.76579E-02,3.385E-01
1.76584E-02,3.287E-01
1.76590E-02,3.580E-01
1.76595E-02,3.385E-01
1.76600E-02,3.482E-01
1.76605E-02,3.385E-01
1.76610E-02,3.287E-01
1.76615E-02,3.385E-01
1.76620E-02,3.873E-01
1.76625E-02,3.385E-01
1.76630E-02,3.287E-01
1.76635E-02,3.385E-01
1.76640E-02,3.385E-01
1.76645E-02,3.482E-01
1.76650E-02,3.189E-01
1.76655E-02,3.482E-01
1.76660E-02,3.580E-01
1.76665E-02,3.580E-01
1.76670E-02,3.385E-01
1.76675E-02,3.580E-01
1.76681E-02,3.287E-01
1.76686E-02,3.287E-01
1.76691E-02,3.482E-01
1.76696E-02,3.482E-01
1.76701E-02,3.482E-01
1.76706E-02,3.287E-01
1.76711E-02,3.385E-01
1.76716E-02,3.287E-01
1.76721E-02,3.482E-01
1.76726E-02,3.189E-01
1.76731E-02,3.482E-01
1.76736E-02,3.482E-01
1.76741E-02,3.385E-01
1.76746E-02,3.385E-01
1.76751E-02,3.580E-01
1.76756E-02,3.385E-01
1.76761E-02,3.482E-01
1.76766E-02,3.482E-01
1.76772E-02,3.580E-01
1.76777E-02,3.580E-01
1.76782E-02,3.580E-01
1.76787E-02,3.482E-01
1.76792E-02,3.678E-01
1.76797E-02,3.287E-01
1.76802E-02,3.775E-01
1.76807E-02,3.775E-01
1.76812E-02,3.287E-01
1.76817E-02,3.678E-01
1.76822E-02,3.189E-01
1.76827E-02,3.482E-01
1.76832E-02,3.482E-01
1.76837E-02,3.385E-01
1.76842E-02,3.580E-01
1.76847E-02,3.385E-01
1.76852E-02,3.287E-01
1.76857E-02,3.678E-01
1.76863E-02,3.580E-01
1.76868E-02,3.385E-01
1.76873E-02,3.580E-01
1.76878E-02,3.482E-01
1.76883E-02,3.385E-01
1.76888E-02,3.287E-01
1.76893E-02,3.678E-01
1.76898E-02,3.385E-01
1.76903E-02,3.482E-01
1.76908E-02,3.385E-01
1.76913E-02,3.580E-01
1.76918E-02,3.287E-01
1.76923E-02,3.385E-01
1.76928E-02,3.580E-01
1.76933E-02,3.287E-01
1.76938E-02,3.385E-01
1.76943E-02,3.385E-01
1.76948E-02,3.580E-01
1.76954E-02,3.678E-01
1.76959E-02,3.482E-01
1.76964E-02,3.580E-01
1.76969E-02,3.482E-01
1.76974E-02,3.385E-01
1.76979E-02,3.189E-01
1.76984E-02,3.385E-01
1.76989E-02,3.385E-01
1.76994E-02,3.385E-01
1.76999E-02,3.580E-01
1.77004E-02,3.385E-01
1.77009E-02,3.678E-01
1.77014E-02,3.678E-01
1.77019E-02,3.287E-01
1.77024E-02,3.287E-01
1.77029E-02,3.385E-01
1.77034E-02,3.482E-01
1.77039E-02,3.287E-01
1.77045E-02,3.287E-01
1.77050E-02,3.287E-01
1.77055E-02,3.482E-01
1.77060E-02,3.482E-01
1.77065E-02,3.385E-01
1.77070E-02,3.678E-01
1.77075E-02,3.092E-01
1.77080E-02,3.385E-01
1.77085E-02,3.385E-01
1.77090E-02,3.678E-01
1.77095E-02,3.385E-01
1.77100E-02,3.482E-01
1.77105E-02,3.287E-01
1.77110E-02,3.385E-01
1.77115E-02,3.482E-01
1.77120E-02,3.385E-01
1.77125E-02,3.385E-01
1.77130E-02,3.287E-01
1.77136E-02,3.189E-01
1.77141E-02,3.678E-01
1.77146E-02,3.385E-01
1.77151E-02,3.287E-01
1.77156E-02,3.287E-01
1.77161E-02,3.580E-01
1.77166E-02,3.482E-01
1.77171E-02,3.385E-01
1.77176E-02,3.385E-01
1.77181E-02,3.092E-01
1.77186E-02,3.482E-01
1.77191E-02,3.482E-01
1.77196E-02,3.385E-01
1.77201E-02,3.580E-01
1.77206E-02,3.385E-01
1.77211E-02,3.482E-01
1.77216E-02,3.287E-01
1.77222E-02,3.287E-01
1.77227E-02,3.189E-01
1.77232E-02,3.580E-01
1.77237E-02,3.385E-01
1.77242E-02,3.092E-01
1.77247E-02,3.287E-01
1.77252E-02,3.189E-01
1.77257E-02,3.287E-01
1.77262E-02,3.580E-01
1.77267E-02,3.482E-01
1.77272E-02,3.287E-01
1.77277E-02,3.482E-01
1.77282E-02,3.482E-01
1.77287E-02,3.482E-01
1.77292E-02,3.385E-01
1.77297E-02,3.287E-01
1.77302E-02,2.994E-01
1.77307E-02,3.580E-01
1.77313E-02,3.482E-01
1.77318E-02,3.287E-01
1.77323E-02,3.385E-01
1.77328E-02,3.287E-01
1.77333E-02,3.189E-01
1.77338E-02,3.482E-01
1.77343E-02,3.287E-01
1.77348E-02,3.287E-01
1.77353E-02,3.482E-01
1.77358E-02,3.482E-01
1.77363E-02,3.385E-01
1.77368E-02,3.385E-01
1.77373E-02,3.580E-01
1.77378E-02,3.287E-01
1.77383E-02,3.385E-01
1.77388E-02,3.189E-01
1.77393E-02,3.385E-01
1.77398E-02,3.385E-01
1.77404E-02,3.385E-01
1.77409E-02,3.287E-01
1.77414E-02,3.482E-01
1.77419E-02,3.385E-01
1.77424E-02,3.385E-01
1.77429E-02,3.287E-01
1.77434E-02,3.092E-01
1.77439E-02,3.385E-01
1.77444E-02,3.678E-01
1.77449E-02,3.189E-01
1.77454E-02,3.287E-01
1.77459E-02,3.482E-01
1.77464E-02,3.385E-01
1.77469E-02,3.775E-01
1.77474E-02,3.385E-01
1.77479E-02,3.092E-01
1.77484E-02,3.287E-01
1.77489E-02,3.482E-01
1.77495E-02,3.482E-01
1.77500E-02,3.287E-01
1.77505E-02,3.385E-01
1.77510E-02,3.775E-01
1.77515E-02,3.482E-01
1.77520E-02,3.287E-01
1.77525E-02,3.287E-01
1.77530E-02,3.287E-01
1.77535E-02,3.580E-01
1.77540E-02,3.189E-01
1.77545E-02,3.482E-01
1.77550E-02,3.873E-01
1.77555E-02,3.385E-01
1.77560E-02,3.287E-01
1.77565E-02,3.385E-01
1.77570E-02,3.385E-01
1.77575E-02,3.482E-01
1.77580E-02,3.385E-01
1.77586E-02,3.189E-01
1.77591E-02,3.385E-01
1.77596E-02,3.482E-01
1.77601E-02,3.287E-01
1.77606E-02,3.678E-01
1.77611E-02,3.385E-01
1.77616E-02,3.482E-01
1.77621E-02,3.678E-01
1.77626E-02,3.385E-01
1.77631E-02,3.580E-01
1.77636E-02,3.189E-01
1.77641E-02,3.385E-01
1.77646E-02,3.580E-01
1.77651E-02,3.287E-01
1.77656E-02,3.287E-01
1.77661E-02,3.385E-01
1.77666E-02,3.092E-01
1.77671E-02,3.189E-01
1.77677E-02,3.580E-01
1.77682E-02,3.580E-01
1.77687E-02,3.287E-01
1.77692E-02,3.482E-01
1.77697E-02,3.482E-01
1.77702E-02,3.482E-01
1.77707E-02,3.385E-01
1.77712E-02,3.092E-01
1.77717E-02,3.287E-01
1.77722E-02,3.287E-01
1.77727E-02,3.189E-01
1.77732E-02,3.482E-01
1.77737E-02,3.092E-01
1.77742E-02,3.580E-01
1.77747E-02,3.092E-01
1.77752E-02,3.385E-01
1.77757E-02,3.385E-01
1.77762E-02,3.287E-01
1.77768E-02,3.678E-01
1.77773E-02,3.580E-01
1.77778E-02,3.678E-01
1.77783E-02,3.482E-01
1.77788E-02,3.385E-01
1.77793E-02,3.092E-01
1.77798E-02,3.482E-01
1.77803E-02,3.580E-01
1.77808E-02,3.385E-01
1.77813E-02,3.580E-01
1.77818E-02,3.385E-01
1.77823E-02,3.482E-01
1.77828E-02,3.482E-01
1.77833E-02,3.580E-01
1.77838E-02,3.580E-01
1.77843E-02,3.385E-01
1.77848E-02,3.385E-01
1.77854E-02,3.678E-01
1.77859E-02,3.385E-01
1.77864E-02,3.092E-01
1.77869E-02,3.385E-01
1.77874E-02,3.287E-01
1.77879E-02,3.580E-01
1.77884E-02,3.482E-01
1.77889E-02,3.189E-01
1.77894E-02,3.873E-01
1.77899E-02,3.482E-01
1.77904E-02,3.287E-01
1.77909E-02,3.580E-01
1.77914E-02,3.385E-01
1.77919E-02,3.678E-01
1.77924E-02,3.678E-01
1.77929E-02,3.287E-01
1.77934E-02,3.678E-01
1.77939E-02,3.385E-01
1.77945E-02,3.287E-01
1.77950E-02,3.092E-01
1.77955E-02,3.580E-01
1.77960E-02,3.092E-01
1.77965E-02,3.385E-01
1.77970E-02,3.482E-01
1.77975E-02,3.287E-01
1.77980E-02,3.385E-01
1.77985E-02,3.385E-01
1.77990E-02,3.287E-01
1.77995E-02,3.385E-01
1.78000E-02,3.287E-01
1.78005E-02,3.287E-01
1.78010E-02,3.482E-01
1.78015E-02,3.580E-01
1.78020E-02,3.385E-01
1.78025E-02,3.092E-01
1.78030E-02,3.580E-01
1.78036E-02,3.482E-01
1.78041E-02,3.482E-01
1.78046E-02,3.482E-01
1.78051E-02,3.287E-01
1.78056E-02,3.287E-01
1.78061E-02,3.189E-01
1.78066E-02,3.385E-01
1.78071E-02,3.092E-01
1.78076E-02,3.385E-01
1.78081E-02,3.189E-01
1.78086E-02,3.287E-01
1.78091E-02,3.189E-01
1.78096E-02,3.580E-01
1.78101E-02,3.482E-01
1.78106E-02,3.385E-01
1.78111E-02,3.482E-01
1.78116E-02,3.385E-01
1.78121E-02,3.482E-01
1.78127E-02,3.385E-01
1.78132E-02,3.385E-01
1.78137E-02,3.580E-01
1.78142E-02,3.287E-01
1.78147E-02,3.580E-01
1.78152E-02,3.580E-01
1.78157E-02,3.580E-01
1.78162E-02,3.482E-01
1.78167E-02,3.580E-01
1.78172E-02,3.385E-01
1.78177E-02,3.482E-01
1.78182E-02,3.482E-01
1.78187E-02,3.482E-01
1.78192E-02,3.189E-01
1.78197E-02,3.678E-01
1.78202E-02,3.287E-01
1.78207E-02,3.580E-01
1.78212E-02,3.482E-01
1.78218E-02,3.678E-01
1.78223E-02,3.580E-01
1.78228E-02,3.873E-01
1.78233E-02,3.678E-01
1.78238E-02,3.971E-01
1.78243E-02,3.385E-01
1.78248E-02,3.287E-01
1.78253E-02,3.580E-01
1.78258E-02,3.385E-01
1.78263E-02,3.092E-01
1.78268E-02,3.189E-01
1.78273E-02,3.482E-01
1.78278E-02,3.482E-01
1.78283E-02,3.385E-01
1.78288E-02,3.385E-01
1.78293E-02,3.287E-01
1.78298E-02,3.287E-01
1.78303E-02,3.580E-01
1.78309E-02,3.385E-01
1.78314E-02,3.189E-01
1.78319E-02,3.092E-01
1.78324E-02,3.189E-01
1.78329E-02,3.092E-01
1.78334E-02,3.678E-01
1.78339E-02,3.385E-01
1.78344E-02,3.189E-01
1.78349E-02,3.580E-01
1.78354E-02,3.482E-01
1.78359E-02,3.580E-01
1.78364E-02,3.385E-01
1.78369E-02,3.385E-01
1.78374E-02,3.385E-01
1.78379E-02,3.385E-01
1.78384E-02,3.385E-01
1.78389E-02,3.189E-01
1.78394E-02,3.580E-01
1.78400E-02,3.287E-01
1.78405E-02,3.385E-01
1.78410E-02,3.775E-01
1.78415E-02,3.189E-01
1.78420E-02,3.287E-01
1.78425E-02,3.580E-01
1.78430E-02,3.092E-01
1.78435E-02,3.385E-01
1.78440E-02,3.482E-01
1.78445E-02,3.580E-01
1.78450E-02,3.482E-01
1.78455E-02,3.678E-01
1.78460E-02,3.482E-01
1.78465E-02,3.580E-01
1.78470E-02,3.385E-01
1.78475E-02,3.189E-01
1.78480E-02,3.580E-01
1.78486E-02,3.287E-01
1.78491E-02,3.482E-01
1.78496E-02,3.580E-01
1.78501E-02,3.775E-01
1.78506E-02,3.678E-01
1.78511E-02,3.189E-01
1.78516E-02,3.385E-01
1.78521E-02,3.385E-01
1.78526E-02,3.482E-01
1.78531E-02,3.678E-01
1.78536E-02,3.678E-01
1.78541E-02,3.385E-01
1.78546E-02,3.482E-01
1.78551E-02,3.189E-01
1.78556E-02,3.580E-01
1.78561E-02,3.189E-01
1.78566E-02,3.287E-01
1.78571E-02,3.385E-01
1.78577E-02,3.287E-01
1.78582E-02,3.092E-01
1.78587E-02,3.287E-01
1.78592E-02,3.287E-01
1.78597E-02,3.189E-01
1.78602E-02,3.580E-01
1.78607E-02,3.287E-01
1.78612E-02,3.385E-01
1.78617E-02,3.580E-01
1.78622E-02,3.580E-01
1.78627E-02,3.580E-01
1.78632E-02,3.482E-01
1.78637E-02,3.189E-01
1.78642E-02,3.385E-01
1.78647E-02,3.189E-01
1.78652E-02,3.287E-01
1.78657E-02,3.385E-01
1.78662E-02,3.287E-01
1.78668E-02,3.287E-01
1.78673E-02,3.385E-01
1.78678E-02,3.385E-01
1.78683E-02,3.287E-01
1.78688E-02,3.482E-01
1.78693E-02,3.385E-01
1.78698E-02,3.385E-01
1.78703E-02,3.580E-01
1.78708E-02,3.385E-01
1.78713E-02,3.287E-01
1.78718E-02,3.580E-01
1.78723E-02,3.482E-01
1.78728E-02,3.092E-01
1.78733E-02,3.580E-01
1.78738E-02,3.580E-01
1.78743E-02,3.189E-01
1.78748E-02,3.580E-01
1.78753E-02,3.385E-01
1.78759E-02,3.385E-01
1.78764E-02,2.896E-01
1.78769E-02,3.287E-01
1.78774E-02,3.287E-01
1.78779E-02,3.287E-01
1.78784E-02,3.287E-01
1.78789E-02,3.092E-01
1.78794E-02,3.580E-01
1.78799E-02,3.385E-01
1.78804E-02,3.385E-01
1.78809E-02,2.896E-01
1.78814E-02,3.482E-01
1.78819E-02,3.385E-01
1.78824E-02,3.385E-01
1.78829E-02,3.287E-01
1.78834E-02,3.287E-01
1.78839E-02,3.580E-01
1.78844E-02,3.385E-01
1.78850E-02,3.287E-01
1.78855E-02,3.482E-01
1.78860E-02,3.092E-01
1.78865E-02,3.580E-01
1.78870E-02,3.580E-01
1.78875E-02,3.189E-01
1.78880E-02,3.482E-01
1.78885E-02,3.482E-01
1.78890E-02,3.189E-01
1.78895E-02,3.385E-01
1.78900E-02,3.482E-01
1.78905E-02,3.287E-01
1.78910E-02,3.287E-01
1.78915E-02,3.287E-01
1.78920E-02,3.385E-01
1.78925E-02,3.385E-01
1.78930E-02,3.482E-01
1.78935E-02,3.385E-01
1.78941E-02,3.385E-01
1.78946E-02,3.189E-01
1.78951E-02,3.287E-01
1.78956E-02,3.482E-01
1.78961E-02,3.580E-01
1.78966E-02,3.482E-01
1.78971E-02,3.385E-01
1.78976E-02,3.287E-01
1.78981E-02,3.385E-01
1.78986E-02,3.385E-01
1.78991E-02,3.287E-01
1.78996E-02,3.189E-01
1.79001E-02,2.994E-01
1.79006E-02,3.287E-01
1.79011E-02,3.482E-01
1.79016E-02,3.287E-01
1.79021E-02,3.385E-01
1.79026E-02,3.189E-01
1.79032E-02,3.385E-01
1.79037E-02,3.092E-01
1.79042E-02,3.287E-01
1.79047E-02,3.580E-01
1.79052E-02,3.482E-01
1.79057E-02,3.287E-01
1.79062E-02,3.092E-01
1.79067E-02,3.189E-01
1.79072E-02,3.385E-01
1.79077E-02,3.385E-01
1.79082E-02,3.385E-01
1.79087E-02,3.189E-01
1.79092E-02,3.189E-01
1.79097E-02,3.385E-01
1.79102E-02,3.189E-01
1.79107E-02,3.482E-01
1.79112E-02,3.287E-01
1.79118E-02,3.189E-01
1.79123E-02,3.287E-01
1.79128E-02,3.287E-01
1.79133E-02,3.287E-01
1.79138E-02,3.580E-01
1.79143E-02,3.482E-01
1.79148E-02,3.482E-01
1.79153E-02,3.287E-01
1.79158E-02,3.189E-01
1.79163E-02,3.385E-01
1.79168E-02,3.482E-01
1.79173E-02,3.580E-01
1.79178E-02,3.580E-01
1.79183E-02,3.189E-01
1.79188E-02,3.189E-01
1.79193E-02,3.385E-01
1.79198E-02,3.287E-01
1.79203E-02,3.580E-01
1.79209E-02,3.482E-01
1.79214E-02,3.482E-01
1.79219E-02,3.482E-01
1.79224E-02,3.287E-01
1.79229E-02,3.385E-01
1.79234E-02,3.385E-01
1.79239E-02,3.287E-01
1.79244E-02,3.580E-01
1.79249E-02,3.092E-01
1.79254E-02,3.189E-01
1.79259E-02,3.580E-01
1.79264E-02,3.385E-01
1.79269E-02,3.385E-01
1.79274E-02,3.580E-01
1.79279E-02,3.092E-01
1.79284E-02,3.287E-01
1.79289E-02,3.580E-01
1.79294E-02,3.092E-01
1.79300E-02,3.287E-01
1.79305E-02,3.482E-01
1.79310E-02,3.580E-01
1.79315E-02,3.385E-01
1.79320E-02,3.482E-01
1.79325E-02,3.385E-01
1.79330E-02,3.385E-01
1.79335E-02,3.385E-01
1.79340E-02,3.287E-01
1.79345E-02,3.287E-01
1.79350E-02,3.580E-01
1.79355E-02,3.482E-01
1.79360E-02,3.385E-01
1.79365E-02,3.287E-01
1.79370E-02,3.482E-01
1.79375E-02,3.287E-01
1.79380E-02,3.580E-01
1.79385E-02,3.385E-01
1.79391E-02,3.287E-01
1.79396E-02,3.580E-01
1.79401E-02,3.482E-01
1.79406E-02,3.385E-01
1.79411E-02,3.385E-01
1.79416E-02,3.482E-01
1.79421E-02,3.189E-01
1.79426E-02,3.678E-01
1.79431E-02,2.994E-01
1.79436E-02,3.189E-01
1.79441E-02,3.385E-01
1.79446E-02,3.287E-01
1.79451E-02,3.092E-01
1.79456E-02,3.189E-01
1.79461E-02,3.385E-01
1.79466E-02,3.287E-01
1.79471E-02,3.092E-01
1.79476E-02,3.287E-01
1.79482E-02,3.385E-01
1.79487E-02,3.385E-01
1.79492E-02,3.385E-01
1.79497E-02,3.287E-01
1.79502E-02,3.482E-01
1.79507E-02,3.385E-01
1.79512E-02,3.873E-01
1.79517E-02,3.385E-01
1.79522E-02,3.189E-01
1.79527E-02,3.092E-01
1.79532E-02,3.092E-01
1.79537E-02,3.092E-01
1.79542E-02,3.287E-01
1.79547E-02,3.189E-01
1.79552E-02,2.896E-01
1.79557E-02,3.189E-01
1.79562E-02,2.896E-01
1.79567E-02,3.873E-01
1.79573E-02,3.287E-01
1.79578E-02,3.287E-01
1.79583E-02,3.189E-01
1.79588E-02,3.189E-01
1.79593E-02,3.385E-01
1.79598E-02,3.385E-01
1.79603E-02,3.482E-01
1.79608E-02,3.189E-01
1.79613E-02,2.994E-01
1.79618E-02,3.580E-01
1.79623E-02,3.482E-01
1.79628E-02,3.482E-01
1.79633E-02,3.580E-01
1.79638E-02,3.385E-01
1.79643E-02,3.580E-01
1.79648E-02,3.385E-01
1.79653E-02,2.994E-01
1.79658E-02,3.189E-01
1.79664E-02,3.482E-01
1.79669E-02,2.994E-01
1.79674E-02,3.287E-01
1.79679E-02,3.385E-01
1.79684E-02,3.287E-01
1.79689E-02,3.189E-01
1.79694E-02,3.385E-01
1.79699E-02,3.580E-01
1.79704E-02,3.385E-01
1.79709E-02,3.092E-01
1.79714E-02,3.189E-01
1.79719E-02,2.994E-01
1.79724E-02,3.287E-01
1.79729E-02,3.287E-01
1.79734E-02,3.189E-01
1.79739E-02,2.994E-01
1.79744E-02,3.092E-01
1.79750E-02,2.994E-01
1.79755E-02,3.482E-01
1.79760E-02,3.385E-01
1.79765E-02,3.385E-01
1.79770E-02,3.287E-01
1.79775E-02,3.385E-01
1.79780E-02,3.287E-01
1.79785E-02,3.385E-01
1.79790E-02,3.580E-01
1.79795E-02,3.287E-01
1.79800E-02,3.287E-01
1.79805E-02,3.482E-01
1.79810E-02,3.092E-01
1.79815E-02,3.092E-01
1.79820E-02,3.385E-01
1.79825E-02,3.287E-01
1.79830E-02,3.189E-01
1.79835E-02,2.896E-01
1.79841E-02,3.287E-01
1.79846E-02,3.287E-01
1.79851E-02,3.385E-01
1.79856E-02,3.482E-01
1.79861E-02,3.189E-01
1.79866E-02,3.482E-01
1.79871E-02,3.189E-01
1.79876E-02,3.385E-01
1.79881E-02,3.482E-01
1.79886E-02,3.385E-01
1.79891E-02,3.385E-01
1.79896E-02,3.287E-01
1.79901E-02,3.092E-01
1.79906E-02,3.287E-01
1.79911E-02,3.482E-01
1.79916E-02,3.385E-01
1.79921E-02,3.092E-01
1.79926E-02,3.287E-01
1.79932E-02,3.287E-01
1.79937E-02,3.092E-01
1.79942E-02,3.287E-01
1.79947E-02,3.092E-01
1.79952E-02,3.287E-01
1.79957E-02,3.092E-01
1.79962E-02,3.189E-01
1.79967E-02,2.994E-01
1.79972E-02,3.189E-01
1.79977E-02,3.092E-01
1.79982E-02,3.287E-01
1.79987E-02,3.287E-01
1.79992E-02,3.385E-01
1.79997E-02,3.287E-01
1.80002E-02,3.092E-01
1.80007E-02,3.873E-01
1.80012E-02,3.189E-01
1.80017E-02,3.287E-01
1.80023E-02,3.385E-01
1.80028E-02,3.189E-01
1.80033E-02,3.385E-01
1.80038E-02,3.287E-01
1.80043E-02,3.287E-01
1.80048E-02,3.092E-01
1.80053E-02,3.287E-01
1.80058E-02,3.287E-01
1.80063E-02,3.580E-01
1.80068E-02,3.482E-01
1.80073E-02,3.287E-01
1.80078E-02,3.092E-01
1.80083E-02,3.385E-01
1.80088E-02,3.189E-01
1.80093E-02,3.385E-01
1.80098E-02,3.287E-01
1.80103E-02,3.092E-01
1.80108E-02,3.482E-01
1.80114E-02,2.701E-01
1.80119E-02,3.385E-01
1.80124E-02,2.994E-01
1.80129E-02,2.994E-01
1.80134E-02,3.092E-01
1.80139E-02,3.189E-01
1.80144E-02,3.287E-01
1.80149E-02,3.287E-01
1.80154E-02,2.799E-01
1.80159E-02,3.287E-01
1.80164E-02,2.994E-01
1.80169E-02,3.092E-01
1.80174E-02,3.385E-01
1.80179E-02,3.482E-01
1.80184E-02,3.189E-01
1.80189E-02,3.189E-01
1.80194E-02,3.189E-01
1.80199E-02,3.385E-01
1.80205E-02,3.092E-01
1.80210E-02,3.287E-01
1.80215E-02,3.092E-01
1.80220E-02,3.287E-01
1.80225E-02,3.385E-01
1.80230E-02,3.092E-01
1.80235E-02,3.092E-01
1.80240E-02,2.799E-01
1.80245E-02,3.287E-01
1.80250E-02,3.580E-01
1.80255E-02,3.287E-01
1.80260E-02,3.092E-01
1.80265E-02,3.092E-01
1.80270E-02,3.287E-01
1.80275E-02,3.580E-01
1.80280E-02,3.092E-01
1.80285E-02,3.287E-01
1.80290E-02,3.385E-01
1.80296E-02,3.385E-01
1.80301E-02,3.092E-01
1.80306E-02,3.287E-01
1.80311E-02,3.287E-01
1.80316E-02,3.189E-01
1.80321E-02,3.092E-01
1.80326E-02,3.385E-01
1.80331E-02,3.287E-01
1.80336E-02,3.092E-01
1.80341E-02,3.287E-01
1.80346E-02,3.092E-01
1.80351E-02,3.189E-01
1.80356E-02,3.385E-01
1.80361E-02,3.287E-01
1.80366E-02,3.385E-01
1.80371E-02,3.189E-01
1.80376E-02,3.092E-01
1.80382E-02,2.994E-01
