in s,C1 in V
4.396305E-02,4.7931E+00
4.396356E-02,4.7882E+00
4.396406E-02,4.7687E+00
4.396457E-02,4.7687E+00
4.396508E-02,4.7589E+00
4.396558E-02,4.7394E+00
4.396609E-02,4.7442E+00
4.396659E-02,4.7735E+00
4.396710E-02,4.7638E+00
4.396760E-02,4.7589E+00
4.396811E-02,4.7687E+00
4.396861E-02,4.7589E+00
4.396912E-02,4.7784E+00
4.396963E-02,4.7589E+00
4.397013E-02,4.7687E+00
4.397064E-02,4.7687E+00
4.397114E-02,4.7784E+00
4.397165E-02,4.7687E+00
4.397215E-02,4.7833E+00
4.397266E-02,4.7442E+00
4.397316E-02,4.7687E+00
4.397367E-02,4.7784E+00
4.397418E-02,4.7687E+00
4.397468E-02,4.7540E+00
4.397519E-02,4.7540E+00
4.397569E-02,4.7638E+00
4.397620E-02,4.7491E+00
4.397670E-02,4.7687E+00
4.397721E-02,4.7638E+00
4.397772E-02,4.7735E+00
4.397822E-02,4.7589E+00
4.397873E-02,4.7687E+00
4.397923E-02,4.7589E+00
4.397974E-02,4.7882E+00
4.398024E-02,4.7931E+00
4.398075E-02,4.7882E+00
4.398125E-02,4.7784E+00
4.398176E-02,4.7833E+00
4.398227E-02,4.7882E+00
4.398277E-02,4.7882E+00
4.398328E-02,4.7638E+00
4.398378E-02,4.7735E+00
4.398429E-02,4.7931E+00
4.398479E-02,4.7638E+00
4.398530E-02,4.7589E+00
4.398580E-02,4.7784E+00
4.398631E-02,4.7638E+00
4.398682E-02,4.7784E+00
4.398732E-02,4.7540E+00
4.398783E-02,4.7687E+00
4.398833E-02,4.7491E+00
4.398884E-02,4.7687E+00
4.398934E-02,4.7735E+00
4.398985E-02,4.7833E+00
4.399036E-02,4.7931E+00
4.399086E-02,4.7735E+00
4.399137E-02,4.7491E+00
4.399187E-02,4.7589E+00
4.399238E-02,4.7638E+00
4.399288E-02,4.7735E+00
4.399339E-02,4.7931E+00
4.399389E-02,4.7784E+00
4.399440E-02,4.7979E+00
4.399491E-02,4.7931E+00
4.399541E-02,4.7882E+00
4.399592E-02,4.7931E+00
4.399642E-02,4.7638E+00
4.399693E-02,4.7784E+00
4.399743E-02,4.7882E+00
4.399794E-02,4.7735E+00
4.399844E-02,4.7540E+00
4.399895E-02,4.7540E+00
4.399946E-02,4.7735E+00
4.399996E-02,4.7784E+00
4.400047E-02,4.7735E+00
4.400097E-02,4.7589E+00
4.400148E-02,4.7687E+00
4.400198E-02,4.7735E+00
4.400249E-02,4.7784E+00
4.400300E-02,4.7491E+00
4.400350E-02,4.7687E+00
4.400401E-02,4.7638E+00
4.400451E-02,4.7784E+00
4.400502E-02,4.7931E+00
4.400552E-02,4.8028E+00
4.400603E-02,4.7833E+00
4.400653E-02,4.7931E+00
4.400704E-02,4.8077E+00
4.400755E-02,4.7931E+00
4.400805E-02,4.8126E+00
4.400856E-02,4.7979E+00
4.400906E-02,4.7979E+00
4.400957E-02,4.7638E+00
4.401007E-02,4.7882E+00
4.401058E-02,4.8077E+00
4.401108E-02,4.7882E+00
4.401159E-02,4.7784E+00
4.401210E-02,4.7882E+00
4.401260E-02,4.7784E+00
4.401311E-02,4.7931E+00
4.401361E-02,4.7735E+00
4.401412E-02,4.7784E+00
4.401462E-02,4.7784E+00
4.401513E-02,4.7540E+00
4.401564E-02,4.7638E+00
4.401614E-02,4.7931E+00
4.401665E-02,4.7931E+00
4.401715E-02,4.7833E+00
4.401766E-02,4.7784E+00
4.401816E-02,4.7735E+00
4.401867E-02,4.7638E+00
4.401917E-02,4.7931E+00
4.401968E-02,4.7931E+00
4.402019E-02,4.7784E+00
4.402069E-02,4.7784E+00
4.402120E-02,4.7882E+00
4.402170E-02,4.7833E+00
4.402221E-02,4.7931E+00
4.402271E-02,4.7833E+00
4.402322E-02,4.8126E+00
4.402372E-02,4.8077E+00
4.402423E-02,4.8077E+00
4.402474E-02,4.8126E+00
4.402524E-02,4.8077E+00
4.402575E-02,4.7882E+00
4.402625E-02,4.7931E+00
4.402676E-02,4.7931E+00
4.402726E-02,4.7735E+00
4.402777E-02,4.7735E+00
4.402828E-02,4.7638E+00
4.402878E-02,4.7735E+00
4.402929E-02,4.7882E+00
4.402979E-02,4.7833E+00
4.403030E-02,4.7491E+00
4.403080E-02,4.7735E+00
4.403131E-02,4.8028E+00
4.403181E-02,4.7882E+00
4.403232E-02,4.7735E+00
4.403283E-02,4.7882E+00
4.403333E-02,4.7882E+00
4.403384E-02,4.7833E+00
4.403434E-02,4.7687E+00
4.403485E-02,4.7735E+00
4.403535E-02,4.7735E+00
4.403586E-02,4.7931E+00
4.403636E-02,4.7638E+00
4.403687E-02,4.7735E+00
4.403738E-02,4.7882E+00
4.403788E-02,4.7589E+00
4.403839E-02,4.7687E+00
4.403889E-02,4.7638E+00
4.403940E-02,4.7735E+00
4.403990E-02,4.7687E+00
4.404041E-02,4.7833E+00
4.404092E-02,4.7784E+00
4.404142E-02,4.7735E+00
4.404193E-02,4.7784E+00
4.404243E-02,4.7882E+00
4.404294E-02,4.7784E+00
4.404344E-02,4.7687E+00
4.404395E-02,4.7784E+00
4.404445E-02,4.7589E+00
4.404496E-02,4.8028E+00
4.404547E-02,4.7735E+00
4.404597E-02,4.7931E+00
4.404648E-02,4.7784E+00
4.404698E-02,4.7784E+00
4.404749E-02,4.7735E+00
4.404799E-02,4.7540E+00
4.404850E-02,4.7784E+00
4.404900E-02,4.7882E+00
4.404951E-02,4.7687E+00
4.405002E-02,4.7882E+00
4.405052E-02,4.7882E+00
4.405103E-02,4.7687E+00
4.405153E-02,4.7833E+00
4.405204E-02,4.7931E+00
4.405254E-02,4.7882E+00
4.405305E-02,4.7931E+00
4.405356E-02,4.7931E+00
4.405406E-02,4.8077E+00
4.405457E-02,4.7931E+00
4.405507E-02,4.7931E+00
4.405558E-02,4.7784E+00
4.405608E-02,4.7882E+00
4.405659E-02,4.8028E+00
4.405709E-02,4.7784E+00
4.405760E-02,4.7687E+00
4.405811E-02,4.7735E+00
4.405861E-02,4.7784E+00
4.405912E-02,4.7833E+00
4.405962E-02,4.7784E+00
4.406013E-02,4.7833E+00
4.406063E-02,4.7784E+00
4.406114E-02,4.7687E+00
4.406164E-02,4.7882E+00
4.406215E-02,4.7882E+00
4.406266E-02,4.7735E+00
4.406316E-02,4.7540E+00
4.406367E-02,4.7784E+00
4.406417E-02,4.7979E+00
4.406468E-02,4.7931E+00
4.406518E-02,4.7882E+00
4.406569E-02,4.7833E+00
4.406620E-02,4.7735E+00
4.406670E-02,4.7931E+00
4.406721E-02,4.7931E+00
4.406771E-02,4.7833E+00
4.406822E-02,4.7931E+00
4.406872E-02,4.7931E+00
4.406923E-02,4.8028E+00
4.406973E-02,4.7931E+00
4.407024E-02,4.7979E+00
4.407075E-02,4.7833E+00
4.407125E-02,4.7735E+00
4.407176E-02,4.7931E+00
4.407226E-02,4.7833E+00
4.407277E-02,4.7784E+00
4.407327E-02,4.7833E+00
4.407378E-02,4.8028E+00
4.407428E-02,4.7931E+00
4.407479E-02,4.7931E+00
4.407530E-02,4.8126E+00
4.407580E-02,4.7931E+00
4.407631E-02,4.7882E+00
4.407681E-02,4.7784E+00
4.407732E-02,4.7784E+00
4.407782E-02,4.7784E+00
4.407833E-02,4.7784E+00
4.407884E-02,4.7540E+00
4.407934E-02,4.7784E+00
4.407985E-02,4.7833E+00
4.408035E-02,4.7833E+00
4.408086E-02,4.7931E+00
4.408136E-02,4.7931E+00
4.408187E-02,4.7931E+00
4.408237E-02,4.7931E+00
4.408288E-02,4.7833E+00
4.408339E-02,4.7784E+00
4.408389E-02,4.8077E+00
4.408440E-02,4.8077E+00
4.408490E-02,4.8126E+00
4.408541E-02,4.8126E+00
4.408591E-02,4.8224E+00
4.408642E-02,4.8175E+00
4.408692E-02,4.8077E+00
4.408743E-02,4.8272E+00
4.408794E-02,4.7979E+00
4.408844E-02,4.8175E+00
4.408895E-02,4.7833E+00
4.408945E-02,4.7931E+00
4.408996E-02,4.7931E+00
4.409046E-02,4.7833E+00
4.409097E-02,4.7882E+00
4.409148E-02,4.8077E+00
4.409198E-02,4.8077E+00
4.409249E-02,4.7931E+00
4.409299E-02,4.8077E+00
4.409350E-02,4.8028E+00
4.409400E-02,4.8077E+00
4.409451E-02,4.8126E+00
4.409501E-02,4.8126E+00
4.409552E-02,4.7979E+00
4.409603E-02,4.8028E+00
4.409653E-02,4.7882E+00
4.409704E-02,4.8028E+00
4.409754E-02,4.7979E+00
4.409805E-02,4.7979E+00
4.409855E-02,4.7931E+00
4.409906E-02,4.7931E+00
4.409956E-02,4.8175E+00
4.410007E-02,4.7979E+00
4.410058E-02,4.8028E+00
4.410108E-02,4.7931E+00
4.410159E-02,4.7784E+00
4.410209E-02,4.7784E+00
4.410260E-02,4.7735E+00
4.410310E-02,4.7735E+00
4.410361E-02,4.7882E+00
4.410412E-02,4.7687E+00
4.410462E-02,4.7882E+00
4.410513E-02,4.7687E+00
4.410563E-02,4.7735E+00
4.410614E-02,4.7589E+00
4.410664E-02,4.7784E+00
4.410715E-02,4.7882E+00
4.410765E-02,4.7638E+00
4.410816E-02,4.7784E+00
4.410867E-02,4.7833E+00
4.410917E-02,4.7882E+00
4.410968E-02,4.8028E+00
4.411018E-02,4.8077E+00
4.411069E-02,4.8028E+00
4.411119E-02,4.7931E+00
4.411170E-02,4.8077E+00
4.411220E-02,4.8126E+00
4.411271E-02,4.8028E+00
4.411322E-02,4.8126E+00
4.411372E-02,4.8126E+00
4.411423E-02,4.7931E+00
4.411473E-02,4.7833E+00
4.411524E-02,4.7833E+00
4.411574E-02,4.7784E+00
4.411625E-02,4.7931E+00
4.411676E-02,4.7931E+00
4.411726E-02,4.8077E+00
4.411777E-02,4.8028E+00
4.411827E-02,4.7931E+00
4.411878E-02,4.7882E+00
4.411928E-02,4.7784E+00
4.411979E-02,4.7784E+00
4.412029E-02,4.7882E+00
4.412080E-02,4.7784E+00
4.412131E-02,4.7784E+00
4.412181E-02,4.7882E+00
4.412232E-02,4.7931E+00
4.412282E-02,4.7931E+00
4.412333E-02,4.7784E+00
4.412383E-02,4.7931E+00
4.412434E-02,4.8028E+00
4.412484E-02,4.7735E+00
4.412535E-02,4.7882E+00
4.412586E-02,4.7638E+00
4.412636E-02,4.7931E+00
4.412687E-02,4.7784E+00
4.412737E-02,4.8028E+00
4.412788E-02,4.7931E+00
4.412838E-02,4.7979E+00
4.412889E-02,4.7979E+00
4.412940E-02,4.7931E+00
4.412990E-02,4.7931E+00
4.413041E-02,4.8077E+00
4.413091E-02,4.7979E+00
4.413142E-02,4.8126E+00
4.413192E-02,4.8126E+00
4.413243E-02,4.8126E+00
4.413293E-02,4.8224E+00
4.413344E-02,4.8224E+00
4.413395E-02,4.8126E+00
4.413445E-02,4.7979E+00
4.413496E-02,4.7931E+00
4.413546E-02,4.8126E+00
4.413597E-02,4.8126E+00
4.413647E-02,4.7931E+00
4.413698E-02,4.8224E+00
4.413748E-02,4.8224E+00
4.413799E-02,4.8126E+00
4.413850E-02,4.8224E+00
4.413900E-02,4.8126E+00
4.413951E-02,4.8126E+00
4.414001E-02,4.8126E+00
4.414052E-02,4.8272E+00
4.414102E-02,4.8175E+00
4.414153E-02,4.8272E+00
4.414204E-02,4.8272E+00
4.414254E-02,4.8272E+00
4.414305E-02,4.7979E+00
4.414355E-02,4.8175E+00
4.414406E-02,4.8077E+00
4.414456E-02,4.8175E+00
4.414507E-02,4.8126E+00
4.414557E-02,4.8077E+00
4.414608E-02,4.8077E+00
4.414659E-02,4.8077E+00
4.414709E-02,4.8272E+00
4.414760E-02,4.8224E+00
4.414810E-02,4.7931E+00
4.414861E-02,4.8077E+00
4.414911E-02,4.7931E+00
4.414962E-02,4.7931E+00
4.415012E-02,4.7931E+00
4.415063E-02,4.8224E+00
4.415114E-02,4.8126E+00
4.415164E-02,4.8077E+00
4.415215E-02,4.7882E+00
4.415265E-02,4.7784E+00
4.415316E-02,4.8028E+00
4.415366E-02,4.8028E+00
4.415417E-02,4.7833E+00
4.415468E-02,4.7931E+00
4.415518E-02,4.7735E+00
4.415569E-02,4.7784E+00
4.415619E-02,4.7735E+00
4.415670E-02,4.7931E+00
4.415720E-02,4.8126E+00
4.415771E-02,4.7882E+00
4.415821E-02,4.7931E+00
4.415872E-02,4.7784E+00
4.415923E-02,4.7882E+00
4.415973E-02,4.7979E+00
4.416024E-02,4.7931E+00
4.416074E-02,4.7931E+00
4.416125E-02,4.7589E+00
4.416175E-02,4.7882E+00
4.416226E-02,4.7882E+00
4.416276E-02,4.7882E+00
4.416327E-02,4.7784E+00
4.416378E-02,4.7931E+00
4.416428E-02,4.7931E+00
4.416479E-02,4.8077E+00
4.416529E-02,4.7882E+00
4.416580E-02,4.7979E+00
4.416630E-02,4.7882E+00
4.416681E-02,4.7833E+00
4.416732E-02,4.7882E+00
4.416782E-02,4.7931E+00
4.416833E-02,4.7882E+00
4.416883E-02,4.8224E+00
4.416934E-02,4.8077E+00
4.416984E-02,4.8077E+00
4.417035E-02,4.8028E+00
4.417085E-02,4.8077E+00
4.417136E-02,4.8028E+00
4.417187E-02,4.8077E+00
4.417237E-02,4.7833E+00
4.417288E-02,4.8077E+00
4.417338E-02,4.7882E+00
4.417389E-02,4.7931E+00
4.417439E-02,4.8126E+00
4.417490E-02,4.8077E+00
4.417540E-02,4.8126E+00
4.417591E-02,4.8077E+00
4.417642E-02,4.8077E+00
4.417692E-02,4.8028E+00
4.417743E-02,4.7979E+00
4.417793E-02,4.8126E+00
4.417844E-02,4.7931E+00
4.417894E-02,4.7979E+00
4.417945E-02,4.8077E+00
4.417996E-02,4.7931E+00
4.418046E-02,4.7882E+00
4.418097E-02,4.7979E+00
4.418147E-02,4.8077E+00
4.418198E-02,4.8028E+00
4.418248E-02,4.7931E+00
4.418299E-02,4.7979E+00
4.418349E-02,4.7784E+00
4.418400E-02,4.7979E+00
4.418451E-02,4.8028E+00
4.418501E-02,4.8224E+00
4.418552E-02,4.8272E+00
4.418602E-02,4.8126E+00
4.418653E-02,4.8126E+00
4.418703E-02,4.8077E+00
4.418754E-02,4.7833E+00
4.418804E-02,4.8126E+00
4.418855E-02,4.8077E+00
4.418906E-02,4.8126E+00
4.418956E-02,4.7931E+00
4.419007E-02,4.7931E+00
4.419057E-02,4.8028E+00
4.419108E-02,4.7882E+00
4.419158E-02,4.7931E+00
4.419209E-02,4.7833E+00
4.419260E-02,4.7784E+00
4.419310E-02,4.7735E+00
4.419361E-02,4.8077E+00
4.419411E-02,4.8126E+00
4.419462E-02,4.7931E+00
4.419512E-02,4.7931E+00
4.419563E-02,4.7931E+00
4.419613E-02,4.7687E+00
4.419664E-02,4.7687E+00
4.419715E-02,4.7687E+00
4.419765E-02,4.7687E+00
4.419816E-02,4.7687E+00
4.419866E-02,4.7638E+00
4.419917E-02,4.7687E+00
4.419967E-02,4.7784E+00
4.420018E-02,4.7931E+00
4.420068E-02,4.8126E+00
4.420119E-02,4.8077E+00
4.420170E-02,4.8126E+00
4.420220E-02,4.7931E+00
4.420271E-02,4.7979E+00
4.420321E-02,4.7931E+00
4.420372E-02,4.7931E+00
4.420422E-02,4.8077E+00
4.420473E-02,4.8028E+00
4.420524E-02,4.7833E+00
4.420574E-02,4.7882E+00
4.420625E-02,4.7931E+00
4.420675E-02,4.7931E+00
4.420726E-02,4.7979E+00
4.420776E-02,4.7882E+00
4.420827E-02,4.7833E+00
4.420877E-02,4.7784E+00
4.420928E-02,4.7931E+00
4.420979E-02,4.7931E+00
4.421029E-02,4.7735E+00
4.421080E-02,4.7784E+00
4.421130E-02,4.7784E+00
4.421181E-02,4.7979E+00
4.421231E-02,4.8126E+00
4.421282E-02,4.7833E+00
4.421332E-02,4.7931E+00
4.421383E-02,4.8028E+00
4.421434E-02,4.8175E+00
4.421484E-02,4.8224E+00
4.421535E-02,4.7931E+00
4.421585E-02,4.7931E+00
4.421636E-02,4.8126E+00
4.421686E-02,4.8126E+00
4.421737E-02,4.8028E+00
4.421788E-02,4.7931E+00
4.421838E-02,4.7979E+00
4.421889E-02,4.7882E+00
4.421939E-02,4.7882E+00
4.421990E-02,4.7833E+00
4.422040E-02,4.7882E+00
4.422091E-02,4.8126E+00
4.422141E-02,4.8272E+00
4.422192E-02,4.8028E+00
4.422243E-02,4.7931E+00
4.422293E-02,4.8028E+00
4.422344E-02,4.8126E+00
4.422394E-02,4.7931E+00
4.422445E-02,4.8224E+00
4.422495E-02,4.8028E+00
4.422546E-02,4.8126E+00
4.422596E-02,4.7979E+00
4.422647E-02,4.8028E+00
4.422698E-02,4.7979E+00
4.422748E-02,4.8126E+00
4.422799E-02,4.7931E+00
4.422849E-02,4.7931E+00
4.422900E-02,4.7833E+00
4.422950E-02,4.8077E+00
4.423001E-02,4.8028E+00
4.423052E-02,4.7931E+00
4.423102E-02,4.8028E+00
4.423153E-02,4.8077E+00
4.423203E-02,4.8028E+00
4.423254E-02,4.8175E+00
4.423304E-02,4.8126E+00
4.423355E-02,4.8272E+00
4.423405E-02,4.8370E+00
4.423456E-02,4.7979E+00
4.423507E-02,4.7931E+00
4.423557E-02,4.8077E+00
4.423608E-02,4.8126E+00
4.423658E-02,4.8126E+00
4.423709E-02,4.8272E+00
4.423759E-02,4.8224E+00
4.423810E-02,4.8224E+00
4.423860E-02,4.8175E+00
4.423911E-02,4.8175E+00
4.423962E-02,4.8126E+00
4.424012E-02,4.8126E+00
4.424063E-02,4.8028E+00
4.424113E-02,4.8272E+00
4.424164E-02,4.8419E+00
4.424214E-02,4.8272E+00
4.424265E-02,4.8028E+00
4.424316E-02,4.8224E+00
4.424366E-02,4.8224E+00
4.424417E-02,4.8419E+00
4.424467E-02,4.8175E+00
4.424518E-02,4.8126E+00
4.424568E-02,4.8321E+00
4.424619E-02,4.8126E+00
4.424669E-02,4.8321E+00
4.424720E-02,4.8272E+00
4.424771E-02,4.8175E+00
4.424821E-02,4.8175E+00
4.424872E-02,4.8321E+00
4.424922E-02,4.8126E+00
4.424973E-02,4.8175E+00
4.425023E-02,4.8419E+00
4.425074E-02,4.8224E+00
4.425124E-02,4.8321E+00
4.425175E-02,4.8028E+00
4.425226E-02,4.8077E+00
4.425276E-02,4.8077E+00
4.425327E-02,4.8126E+00
4.425377E-02,4.8126E+00
4.425428E-02,4.8126E+00
4.425478E-02,4.8272E+00
4.425529E-02,4.8077E+00
4.425580E-02,4.7882E+00
4.425630E-02,4.7931E+00
4.425681E-02,4.7931E+00
4.425731E-02,4.8077E+00
4.425782E-02,4.8028E+00
4.425832E-02,4.7784E+00
4.425883E-02,4.7931E+00
4.425933E-02,4.7735E+00
4.425984E-02,4.7833E+00
4.426035E-02,4.7882E+00
4.426085E-02,4.7931E+00
4.426136E-02,4.8028E+00
4.426186E-02,4.7931E+00
4.426237E-02,4.8126E+00
4.426287E-02,4.8126E+00
4.426338E-02,4.8077E+00
4.426388E-02,4.8028E+00
4.426439E-02,4.7882E+00
4.426490E-02,4.7833E+00
4.426540E-02,4.7931E+00
4.426591E-02,4.8126E+00
4.426641E-02,4.7882E+00
4.426692E-02,4.7931E+00
4.426742E-02,4.7931E+00
4.426793E-02,4.7784E+00
4.426844E-02,4.7833E+00
4.426894E-02,4.7833E+00
4.426945E-02,4.7833E+00
4.426995E-02,4.7735E+00
4.427046E-02,4.7784E+00
4.427096E-02,4.7687E+00
4.427147E-02,4.7882E+00
4.427197E-02,4.7882E+00
4.427248E-02,4.8077E+00
4.427299E-02,4.8077E+00
4.427349E-02,4.7931E+00
4.427400E-02,4.8077E+00
4.427450E-02,4.7784E+00
4.427501E-02,4.7931E+00
4.427551E-02,4.7931E+00
4.427602E-02,4.7882E+00
4.427652E-02,4.7931E+00
4.427703E-02,4.7931E+00
4.427754E-02,4.8126E+00
4.427804E-02,4.7833E+00
4.427855E-02,4.7931E+00
4.427905E-02,4.7833E+00
4.427956E-02,4.7931E+00
4.428006E-02,4.8028E+00
4.428057E-02,4.7931E+00
4.428108E-02,4.7931E+00
4.428158E-02,4.8077E+00
4.428209E-02,4.7882E+00
4.428259E-02,4.7882E+00
4.428310E-02,4.7931E+00
4.428360E-02,4.8028E+00
4.428411E-02,4.8175E+00
4.428461E-02,4.8126E+00
4.428512E-02,4.7931E+00
4.428563E-02,4.8077E+00
4.428613E-02,4.8077E+00
4.428664E-02,4.8077E+00
4.428714E-02,4.8028E+00
4.428765E-02,4.8126E+00
4.428815E-02,4.8175E+00
4.428866E-02,4.8126E+00
4.428916E-02,4.8224E+00
4.428967E-02,4.8224E+00
4.429018E-02,4.8077E+00
4.429068E-02,4.8077E+00
4.429119E-02,4.8175E+00
4.429169E-02,4.8272E+00
4.429220E-02,4.8175E+00
4.429270E-02,4.8077E+00
4.429321E-02,4.8126E+00
4.429372E-02,4.8126E+00
4.429422E-02,4.7979E+00
4.429473E-02,4.8126E+00
4.429523E-02,4.8126E+00
4.429574E-02,4.8126E+00
4.429624E-02,4.8028E+00
4.429675E-02,4.8077E+00
4.429725E-02,4.8126E+00
4.429776E-02,4.8126E+00
4.429827E-02,4.7931E+00
4.429877E-02,4.7882E+00
4.429928E-02,4.8126E+00
4.429978E-02,4.8224E+00
4.430029E-02,4.7931E+00
4.430079E-02,4.8077E+00
4.430130E-02,4.7931E+00
4.430180E-02,4.7931E+00
4.430231E-02,4.8028E+00
4.430282E-02,4.7833E+00
4.430332E-02,4.8126E+00
4.430383E-02,4.8175E+00
4.430433E-02,4.8077E+00
4.430484E-02,4.8126E+00
4.430534E-02,4.8028E+00
4.430585E-02,4.8224E+00
4.430636E-02,4.7931E+00
4.430686E-02,4.8028E+00
4.430737E-02,4.7979E+00
4.430787E-02,4.7931E+00
4.430838E-02,4.7784E+00
4.430888E-02,4.7979E+00
4.430939E-02,4.8028E+00
4.430989E-02,4.8126E+00
4.431040E-02,4.7931E+00
4.431091E-02,4.8028E+00
4.431141E-02,4.7882E+00
4.431192E-02,4.8126E+00
4.431242E-02,4.8077E+00
4.431293E-02,4.8077E+00
4.431343E-02,4.8028E+00
4.431394E-02,4.7931E+00
4.431444E-02,4.7931E+00
4.431495E-02,4.7833E+00
4.431546E-02,4.7784E+00
4.431596E-02,4.7833E+00
4.431647E-02,4.7833E+00
4.431697E-02,4.7833E+00
4.431748E-02,4.8077E+00
4.431798E-02,4.8126E+00
4.431849E-02,4.8126E+00
4.431900E-02,4.8175E+00
4.431950E-02,4.8126E+00
4.432001E-02,4.8126E+00
4.432051E-02,4.8077E+00
4.432102E-02,4.7931E+00
4.432152E-02,4.8077E+00
4.432203E-02,4.8028E+00
4.432253E-02,4.7931E+00
4.432304E-02,4.7833E+00
4.432355E-02,4.7784E+00
4.432405E-02,4.7931E+00
4.432456E-02,4.8126E+00
4.432506E-02,4.7979E+00
4.432557E-02,4.8028E+00
4.432607E-02,4.7931E+00
4.432658E-02,4.7882E+00
4.432708E-02,4.8224E+00
4.432759E-02,4.7979E+00
4.432810E-02,4.7931E+00
4.432860E-02,4.8028E+00
4.432911E-02,4.8028E+00
4.432961E-02,4.7979E+00
4.433012E-02,4.8077E+00
4.433062E-02,4.8077E+00
4.433113E-02,4.8126E+00
4.433164E-02,4.8126E+00
4.433214E-02,4.8126E+00
4.433265E-02,4.8077E+00
4.433315E-02,4.7931E+00
4.433366E-02,4.7931E+00
4.433416E-02,4.8028E+00
4.433467E-02,4.8126E+00
4.433517E-02,4.8175E+00
4.433568E-02,4.7931E+00
4.433619E-02,4.7931E+00
4.433669E-02,4.7931E+00
4.433720E-02,4.8028E+00
4.433770E-02,4.7882E+00
4.433821E-02,4.7931E+00
4.433871E-02,4.7784E+00
4.433922E-02,4.7833E+00
4.433972E-02,4.8077E+00
4.434023E-02,4.8028E+00
4.434074E-02,4.8077E+00
4.434124E-02,4.8077E+00
4.434175E-02,4.7979E+00
4.434225E-02,4.8028E+00
4.434276E-02,4.8126E+00
4.434326E-02,4.8077E+00
4.434377E-02,4.8224E+00
4.434428E-02,4.8175E+00
4.434478E-02,4.8028E+00
4.434529E-02,4.7833E+00
4.434579E-02,4.8028E+00
4.434630E-02,4.8028E+00
4.434680E-02,4.8126E+00
4.434731E-02,4.7979E+00
4.434781E-02,4.8126E+00
4.434832E-02,4.8321E+00
4.434883E-02,4.8272E+00
4.434933E-02,4.8468E+00
4.434984E-02,4.8321E+00
4.435034E-02,4.8224E+00
4.435085E-02,4.8272E+00
4.435135E-02,4.8126E+00
4.435186E-02,4.8272E+00
4.435236E-02,4.8126E+00
4.435287E-02,4.7979E+00
4.435338E-02,4.7979E+00
4.435388E-02,4.8126E+00
4.435439E-02,4.8077E+00
4.435489E-02,4.8077E+00
4.435540E-02,4.8077E+00
4.435590E-02,4.8028E+00
4.435641E-02,4.7979E+00
4.435692E-02,4.7931E+00
4.435742E-02,4.7979E+00
4.435793E-02,4.7931E+00
4.435843E-02,4.8126E+00
4.435894E-02,4.7931E+00
4.435944E-02,4.8126E+00
4.435995E-02,4.8126E+00
4.436045E-02,4.8028E+00
4.436096E-02,4.7833E+00
4.436147E-02,4.8028E+00
4.436197E-02,4.7931E+00
4.436248E-02,4.7882E+00
4.436298E-02,4.7931E+00
4.436349E-02,4.7979E+00
4.436399E-02,4.8077E+00
4.436450E-02,4.7931E+00
4.436500E-02,4.7833E+00
4.436551E-02,4.8077E+00
4.436602E-02,4.7979E+00
4.436652E-02,4.8126E+00
4.436703E-02,4.8370E+00
4.436753E-02,4.8126E+00
4.436804E-02,4.8028E+00
4.436854E-02,4.8077E+00
4.436905E-02,4.8126E+00
4.436956E-02,4.8077E+00
4.437006E-02,4.8077E+00
4.437057E-02,4.8126E+00
4.437107E-02,4.8126E+00
4.437158E-02,4.8028E+00
4.437208E-02,4.8126E+00
4.437259E-02,4.7931E+00
4.437309E-02,4.8077E+00
4.437360E-02,4.7882E+00
4.437411E-02,4.7833E+00
4.437461E-02,4.7833E+00
4.437512E-02,4.7882E+00
4.437562E-02,4.7833E+00
4.437613E-02,4.7931E+00
4.437663E-02,4.7833E+00
4.437714E-02,4.7638E+00
4.437764E-02,4.7735E+00
4.437815E-02,4.7687E+00
4.437866E-02,4.7784E+00
4.437916E-02,4.7931E+00
4.437967E-02,4.7687E+00
4.438017E-02,4.7735E+00
4.438068E-02,4.7882E+00
4.438118E-02,4.7784E+00
4.438169E-02,4.7931E+00
4.438220E-02,4.7882E+00
4.438270E-02,4.7833E+00
4.438321E-02,4.7882E+00
4.438371E-02,4.7833E+00
4.438422E-02,4.7784E+00
4.438472E-02,4.7833E+00
4.438523E-02,4.7784E+00
4.438573E-02,4.7687E+00
4.438624E-02,4.7735E+00
4.438675E-02,4.7833E+00
4.438725E-02,4.7687E+00
4.438776E-02,4.7687E+00
4.438826E-02,4.7638E+00
4.438877E-02,4.7589E+00
4.438927E-02,4.7687E+00
4.438978E-02,4.7735E+00
4.439028E-02,4.7735E+00
4.439079E-02,4.7931E+00
4.439130E-02,4.8077E+00
4.439180E-02,4.7638E+00
4.439231E-02,4.7833E+00
4.439281E-02,4.7882E+00
4.439332E-02,4.7784E+00
4.439382E-02,4.7735E+00
4.439433E-02,4.7931E+00
4.439484E-02,4.7735E+00
4.439534E-02,4.7979E+00
4.439585E-02,4.7833E+00
4.439635E-02,4.7833E+00
4.439686E-02,4.7784E+00
4.439736E-02,4.7687E+00
4.439787E-02,4.7735E+00
4.439837E-02,4.7589E+00
4.439888E-02,4.7784E+00
4.439939E-02,4.7784E+00
4.439989E-02,4.7638E+00
4.440040E-02,4.7540E+00
4.440090E-02,4.7687E+00
4.440141E-02,4.7735E+00
4.440191E-02,4.7735E+00
4.440242E-02,4.7931E+00
4.440292E-02,4.7931E+00
4.440343E-02,4.7931E+00
4.440394E-02,4.7833E+00
4.440444E-02,4.7638E+00
